line_index,surface_simi,embedding_simi,sen_embedding_simi
30078,0.19402849993494872,0.4094276,0.18520463
30079,0.0624999999609375,0.43379053,0.3260822
30080,0.08084520828008485,0.73960173,0.24450481
30081,0.12171612381596283,0.6512628,0.29889852
30082,0.057831493163179204,0.38724422,0.27711248
30083,0.14907119838887486,0.44887102,0.27354524
30084,0.07254762495836958,0.58687085,0.3175968
30085,0.10846522885050455,0.52272767,0.2854961
30086,0.07647191123170771,0.30045795,0.23412466
30087,0.08606629650831296,0.45358866,0.3366934
30088,0.10286889992181789,0.571183,0.34498942
30089,0.13764944025917916,0.5372248,0.2675148
30090,0.1426954481784749,0.4335468,0.39226887
30091,0.06681531043346324,0.36870834,0.21240826
30092,0.056343616950155065,0.5677997,0.46612316
30093,0.0645497223951236,0.4191377,0.3065092
30094,0.08512565303964298,0.45258218,0.2895387
30095,0.18569533809084496,0.40952095,0.23929381
30096,0.07254762495836958,0.5540078,0.3598318
30097,0.35355339038494044,0.560146,0.5517545
30098,0.09166984961878752,0.32893074,0.2391518
30099,0.08333333326388888,0.3068122,0.19272624
30100,0.11268723390031013,0.41115254,0.23691721
30101,0.12171612381596283,0.27508485,0.39142066
30102,0.12964074462639927,0.45965257,0.29212406
30103,0.17677669519247022,0.2932038,0.3029368
30104,0.1232992404283423,0.32432032,0.35733595
30105,0.08908708055810971,0.36407366,0.34479296
30106,0.11547005377125846,0.4812886,0.30899248
30107,0.048795003623617134,0.45033234,0.3373499
30108,0.21821789011694476,0.66861737,0.40021312
30109,0.20801257344023014,0.39819723,0.2939088
30110,0.12649110632673516,0.45345262,0.4064347
30111,0.11664236863593364,0.39074367,0.29728022
30112,0.05143444996090894,0.4176969,0.2394895
30113,0.10350983386563885,0.5328466,0.29055527
30114,0.06900655588661637,0.29575422,0.25414658
30115,0.15075567221312422,0.37904787,0.2756877
30116,0.07453559919443743,0.45201927,0.11530717
30117,0.15990053718148053,0.40555635,0.29198596
30118,0.080064076838441,0.29243824,0.25570178
30119,0.18609684199311408,0.5008246,0.18530218
30120,0.20412414512776486,0.3145771,0.2508182
30121,0.08908708059779225,0.36230025,0.2160011
30122,0.1072112534263082,0.42163938,0.4159516
30123,0.06324555316336758,0.23160994,0.20131508
30124,0.24397501811808567,0.45312724,0.32501754
30125,0.09231861820609046,0.4386132,0.31159183
30126,0.1034175379455279,0.21551815,0.26766625
30127,0.2620712090431169,0.12592885,0.38422427
30128,0.15811388292508563,0.39378232,0.27960432
30129,0.1290994447902472,0.15533377,0.17784671
30130,0.080064076838441,0.26049712,0.31435677
30131,0.1290994447902472,0.32807946,0.25252652
30132,0.12524485813859854,0.1524443,0.12330141
30133,0.2581988895804944,0.47977856,0.44959155
30134,0.3599370163707347,0.50449216,0.55634326
30135,0.04385290094612069,0.34241554,0.21766964
30136,0.11268723390031013,0.7248579,0.31936654
30137,0.10660035812098703,0.32300392,0.26116568
30138,0.13801311177323275,0.64815605,0.4210175
30139,0.10327955584553111,0.42731255,0.14038607
30140,0.08856148851479384,0.39244193,0.27980798
30141,0.20655911169106222,0.5644029,0.47656143
30142,0.12060453775837816,0.6551064,0.2418966
30143,0.19088542877127582,0.24292675,0.31209478
30144,0.149999999925,0.4110027,0.40268177
30145,0.08520286453216336,0.5279662,0.2267096
30146,0.0834057655880473,0.331648,0.4206436
30147,0.06085806190798142,0.4526244,0.29830375
30148,0.06428243461200019,0.52162635,0.33714008
30149,0.11952286086201079,0.26940462,0.24906224
30150,0.12403473451228537,0.31778985,0.17007212
30151,0.2148344620579837,0.54923624,0.2737978
30152,0.09805806747293817,0.27558005,0.19039212
30153,0.09100315099725015,0.52183807,0.29972327
30154,0.13245323561878508,0.5790483,0.49241558
30155,0.23717082432512843,0.38919327,0.28090432
30156,0.0710669054013651,0.43680352,0.30266663
30157,0.08671099687722401,0.24542275,0.20088263
30158,0.13483997243204235,0.334828,0.29230425
30159,0.056343616950155065,0.51396674,0.30852634
30160,0.1111111110493827,0.46427104,0.31145117
30161,0.06593804729610044,0.55473936,0.3294481
30162,0.1081476140286955,0.5058294,0.33862892
30163,0.1290994447902472,0.23932904,0.2711702
30164,0.20573779984363577,0.6341976,0.4559911
30165,0.1944611169395989,0.33486468,0.27797487
30166,0.20751433901628172,0.43399644,0.26310396
30167,0.12510864838207095,0.5285824,0.3781164
30168,0.1348399724017393,0.2515299,0.18825577
30169,0.0347524023307685,0.31123033,0.22220911
30170,0.18181818165289254,0.48246238,0.26247296
30171,0.1272569525141839,0.5161121,0.41111225
30172,0.4008918626007794,0.38037106,0.3592595
30173,0.1421338108027302,0.4983467,0.21068986
30174,0.0924500326614698,0.46272302,0.28674427
30175,0.15191090498562693,0.53458434,0.37067026
30176,0.11651034556184373,0.52367634,0.23335838
30177,0.22941573369512314,0.24832341,0.32273766
30178,0.10425720697418955,0.56750137,0.26611558
30179,0.16222142104304324,0.5929176,0.5124792
30180,0.09335200555829433,0.33768374,0.16042809
30181,0.12451456123417838,0.6037332,0.4543564
30182,0.1679677531927124,0.4334439,0.3226567
30183,0.083624200930779,0.31470338,0.20463155
30184,0.19026059757129987,0.6463319,0.43174556
30185,0.24573659347072227,0.44202694,0.40145007
30186,0.12126781244463707,0.58476734,0.3328695
30187,0.06900655588661637,0.2986229,0.26301637
30188,0.06324555318336758,0.5049886,0.33782107
30189,0.22941573369512314,0.15857911,0.1325957
30190,0.12048289928698773,0.68203825,0.40459797
30191,0.1290994447902472,0.26170272,0.35363406
30192,0.06933752448007671,0.24999243,0.2437838
30193,0.11547005377125846,0.3142281,0.25458223
30194,0.10526315783933518,0.49047783,0.3259084
30195,0.11952286086201079,0.26447183,0.22720009
30196,0.07254762495836958,0.36410236,0.10916753
30197,0.09589266025109981,0.25591666,0.13939025
30198,0.06482037231319963,0.45073858,0.24309976
30199,0.053300179060493516,0.4432738,0.3629016
30200,0.1375047744912065,0.54625845,0.29852125
30201,0.08451542540142308,0.4033579,0.32866266
30202,0.11785113012831348,0.41464466,0.27540892
30203,0.11359236678489683,0.32602566,0.24398337
30204,0.13650472649587522,0.43438604,0.34915444
30205,0.053300179060493516,0.27007544,0.24647251
30206,0.05006261740711323,0.5009924,0.31164062
30207,0.1272569525141839,0.47911,0.108547024
30208,0.056613851675178496,0.46083707,0.23833543
30209,0.11764705875432525,0.61631906,0.49368677
30210,0.07216878359661989,0.40197742,0.24795692
30211,0.13333333324444444,0.35207063,0.34621257
30212,0.080064076838441,0.41466057,0.2973134
30213,0.14907119838887486,0.30676544,0.1963867
30214,0.10526315783933518,0.45891985,0.39839748
30215,0.11396057639470288,0.49876046,0.3721963
30216,0.10660035806416884,0.51438063,0.24821794
30217,0.15811388288341896,0.19256113,0.24358948
30218,0.13608276339536174,0.48053518,0.2151955
30219,0.08838834757019343,0.59372187,0.23388086
30220,0.12856486922400037,0.21647118,0.32762972
30221,0.19245008963728266,0.4924877,0.3593477
30222,0.1034175379455279,0.42532465,0.28991526
30223,0.08908708059779225,0.31120858,0.20269538
30224,0.23132597265271682,0.40316314,0.2755231
30225,0.07856742007011022,0.38826182,0.27739474
30226,0.15724272542587017,0.4941799,0.21390922
30227,0.06030226887918908,0.5377146,0.23382382
30228,0.0,0.3453695,0.098371655
30229,0.049690399475303966,0.35406524,0.27738866
30230,0.11846977548164302,0.36287275,0.21892679
30231,0.06262242906929927,0.43995827,0.30622876
30232,0.09128709283419434,0.56927824,0.24628624
30233,0.09805806747293817,0.4971494,0.23402579
30234,0.12104550646050041,0.40812376,0.25223112
30235,0.10101525440420066,0.63230443,0.30976146
30236,0.13453455870876474,0.5172736,0.31258574
30237,0.06085806190798142,0.41342133,0.26911968
30238,0.051298917577941916,0.46432516,0.2778951
30239,0.12309149090357514,0.44855925,0.21949342
30240,0.16666666652777776,0.49030274,0.20188387
30241,0.07001400415238088,0.67826456,0.40783074
30242,0.07412493161116505,0.5002504,0.26632175
30243,0.19687480766202006,0.52684873,0.35063905
30244,0.09304842099655704,0.2887588,0.25871038
30245,0.07784989435554623,0.46008927,0.16968217
30246,0.04950737712432391,0.32040787,0.20680113
30247,0.19611613500997888,0.46295598,0.3877917
30248,0.13333333324444444,0.33141053,0.28775305
30249,0.08882311829741778,0.51137346,0.29180947
30250,0.06900655588661637,0.36291623,0.2568761
30251,0.24019223051532299,0.28408667,0.28232953
30252,0.06933752448007671,0.5715515,0.31454518
30253,0.05923488774082151,0.4442506,0.26157218
30254,0.07453559919443743,0.1626696,0.16051811
30255,0.15811388288341896,0.3810501,0.29628512
30256,0.11826247912788644,0.36813238,0.24374259
30257,0.14213381085323523,0.5191712,0.3368827
30258,0.19245008954469006,0.32437143,0.17305955
30259,0.06681531043346324,0.48331162,0.14620396
30260,0.12048289928698773,0.36513752,0.23570982
30261,0.2148344620579837,0.48420823,0.2908637
30262,0.055048188226014996,0.39300373,0.22888371
30263,0.10878565858491264,0.29069254,0.18804626
30264,0.06804138169768087,0.4399823,0.20934051
30265,0.2148344620579837,0.27834556,0.3071412
30266,0.2513123448697541,0.45856932,0.4686327
30267,0.21320071620409528,0.57461375,0.32195342
30268,0.09245003261873476,0.44042352,0.22758389
30269,0.13801311177323275,0.62800497,0.333284
30270,0.07453559919443743,0.60170764,0.24297291
30271,0.0613139339109026,0.35538694,0.28248194
30272,0.11141720286485181,0.6769212,0.42387643
30273,0.05455447252923619,0.27266157,0.16398081
30274,0.07312724235923712,0.2496765,0.22626637
30275,0.13245323561878508,0.3123194,0.21500102
30276,0.0982946373882889,0.47593272,0.27295187
30277,0.165144564678045,0.31829935,0.33102205
30278,0.1690308508504652,0.49522415,0.27950114
30279,0.11980845952678386,0.31887344,0.38302526
30280,0.053300179060493516,0.23232265,0.20933722
30281,0.19364916718537084,0.2966566,0.44910747
30282,0.06900655588661637,0.36681247,0.25856563
30283,0.07838618013624009,0.49650285,0.42825
30284,0.07838618013624009,0.44487244,0.27249938
30285,0.11268723390031013,0.50389767,0.3193361
30286,0.1386750489922047,0.46525815,0.23521212
30287,0.12499999994791666,0.5608385,0.3146967
30288,0.12524485813859854,0.5240085,0.45615935
30289,0.07856742007011022,0.40915617,0.24153893
30290,0.11433239002964642,0.3924638,0.2132834
30291,0.0695048046373824,0.3827032,0.23175144
30292,0.043033148272675,0.43776298,0.18834862
30293,0.14048787167146462,0.37780365,0.4022509
30294,0.08058229633760296,0.3811655,0.30484486
30295,0.11396057639470288,0.39420658,0.20246233
30296,0.09100315099725015,0.41809517,0.22523214
30297,0.057831493163179204,0.24349031,0.23722322
30298,0.11322770335035699,0.37723932,0.37507668
30299,0.05716619501482321,0.59139115,0.27113074
30300,0.09622504481864133,0.29863545,0.20322019
30301,0.08362420096574404,0.5073356,0.27966762
30302,0.10690449670782688,0.55331725,0.18717308
30303,0.19611613500997888,0.4586266,0.36088297
30304,0.06201736725614269,0.40238178,0.2086859
30305,0.1307440900066526,0.39319497,0.20969702
30306,0.0,0.2932653,0.06406834
30307,0.06299407879518866,0.31799448,0.26052466
30308,0.05439282929245632,0.32938233,0.17970751
30309,0.19876159790121586,0.6458909,0.39744914
30310,0.12909944481802502,0.4210994,0.274107
30311,0.07412493161116505,0.30623814,0.20258883
30312,0.07216878359661989,0.25507572,0.1883459
30313,0.11952286086201079,0.42213407,0.2652313
30314,0.2817180847507753,0.65952766,0.34946156
30315,0.06299407879518866,0.34272867,0.2839554
30316,0.17902871844575566,0.46550947,0.40995935
30317,0.07453559919443743,0.2961667,0.20371656
30318,0.049690399475303966,0.4056349,0.35010144
30319,0.2461829818071503,0.48917434,0.27030483
30320,0.12403473451228537,0.47484684,0.44325894
30321,0.080064076838441,0.5820969,0.4002846
30322,0.05564148837650597,0.35935438,0.18781556
30323,0.07397267211817113,0.46241814,0.33083692
30324,0.15309310884582364,0.6304963,0.36736798
30325,0.1474419561005493,0.55904263,0.5186653
30326,0.1348399724017393,0.16712597,0.17545722
30327,0.0536056267131541,0.41232395,0.2939267
30328,0.11180339881248948,0.52933073,0.3754796
30329,0.16317848787736897,0.46914873,0.3153516
30330,0.1226278678218052,0.54644597,0.09196814
30331,0.056343616950155065,0.32880083,0.33402106
30332,0.13363062086692648,0.44167602,0.3080477
30333,0.09449111820766394,0.41469058,0.2417469
30334,0.0653720450033263,0.44761944,0.3364495
30335,0.043519413969985064,0.39923644,0.38056576
30336,0.08333333326388888,0.68491846,0.32611045
30337,0.21081851056678083,0.24452993,0.362418
30338,0.14547859338484148,0.3671602,0.21417749
30339,0.09805806747293817,0.3119456,0.27875286
30340,0.18490006523746952,0.40054905,0.25685874
30341,0.10259783515588383,0.5189203,0.33104783
30342,0.06482037231319963,0.3383995,0.27153853
30343,0.06726727935438237,0.4098758,0.29451063
30344,0.16495721970043728,0.43644372,0.25189394
30345,0.15569978871109247,0.38557765,0.20883189
30346,0.08998425409268368,0.2982237,0.2957267
30347,0.051031036281941215,0.325843,0.21527822
30348,0.14048787167146462,0.52009225,0.46910977
30349,0.15724272542587017,0.33491048,0.27984434
30350,0.11420804810055388,0.47091064,0.35396293
30351,0.09805806752101509,0.40454498,0.32236457
30352,0.16012815374098457,0.49881154,0.3711841
30353,0.1369306393137915,0.42176053,0.22254379
30354,0.05063696832854231,0.5598212,0.30939317
30355,0.0,0.13613443,0.16011304
30356,0.06804138169768087,0.46532255,0.23339035
30357,0.16666666657407406,0.3772879,0.28806287
30358,0.15075567217524544,0.4658716,0.32328978
30359,0.08333333326388888,0.49491572,0.24752676
30360,0.12524485813859854,0.47315764,0.1761972
30361,0.1369306393137915,0.44925106,0.1762434
30362,0.1375047744912065,0.44656384,0.27836865
30363,0.09589266025109981,0.6368149,0.33356693
30364,0.1482498632223301,0.19635278,0.21467437
30365,0.12598815761683235,0.48342943,0.3399008
30366,0.12104550646050041,0.23253958,0.23489505
30367,0.20025046962845292,0.19589311,0.15578821
30368,0.24999999979166665,0.53317916,0.40781388
30369,0.04256282651982149,0.51969385,0.27352816
30370,0.13333333324444444,0.43389973,0.30319124
30371,0.09534625883365014,0.23413531,0.23851337
30372,0.0695048046373824,0.41818228,0.35705996
30373,0.07905694144170948,0.50043195,0.27707914
30374,0.06726727935438237,0.4716671,0.26829976
30375,0.10206207251179909,0.23738717,0.27015722
30376,0.07412493161116505,0.23620577,0.21471806
30377,0.06579516945268685,0.5201388,0.24604495
30378,0.14048787167146462,0.46884295,0.3098856
30379,0.06063390622231853,0.37882763,0.24527436
30380,0.11504474828298791,0.33237734,0.35543162
30381,0.12598815759037732,0.46529636,0.27532756
30382,0.11396057639470288,0.3180522,0.26452553
30383,0.06428243461200019,0.2532089,0.14810891
30384,0.2018018380631471,0.42465675,0.28169036
30385,0.16903085087427475,0.60808855,0.4913142
30386,0.11785113012831348,0.33246464,0.14846262
30387,0.08451542540142308,0.30327314,0.16609192
30388,0.05892556506415674,0.6111529,0.32464677
30389,0.08891084485535171,0.31686756,0.25154966
30390,0.08908708055810971,0.55643976,0.19025254
30391,0.1414213561373095,0.4417416,0.2694156
30392,0.11396057639470288,0.4505513,0.34205332
30393,0.17407765580418266,0.43236914,0.36790997
30394,0.10846522885050455,0.49532455,0.37730494
30395,0.1290994447902472,0.3680841,0.2892889
30396,0.10767638035366209,0.6629279,0.37799823
30397,0.06154574545178757,0.37069306,0.2162747
30398,0.17094086459205432,0.3033848,0.34657097
30399,0.12598815759037732,0.36504135,0.36062983
30400,0.15075567217524544,0.20973068,0.29247868
30401,0.10286889992181789,0.3132487,0.2949264
30402,0.05415303607806272,0.47516096,0.19393913
30403,0.07216878359661989,0.2783743,0.18479623
30404,0.06299407879518866,0.58203214,0.267754
30405,0.14907119838887486,0.21882492,0.19510403
30406,0.08206099395255179,0.47241482,0.2520965
30407,0.11566298632635841,0.31831303,0.19682363
30408,0.07715167492152214,0.46196297,0.25154367
30409,0.08703882793997013,0.4549686,0.23531623
30410,0.10540925528339042,0.40809926,0.2531063
30411,0.06482037231319963,0.38539514,0.2540589
30412,0.11952286086201079,0.31087884,0.25734833
30413,0.04761904759637188,0.47841674,0.28860137
30414,0.07537783608762272,0.4208236,0.22039744
30415,0.05333807469204174,0.37141708,0.30337036
30416,0.10050378142491109,0.5074231,0.22073138
30417,0.1819017186669556,0.49397045,0.24241082
30418,0.08559209846555253,0.40288153,0.47050753
30419,0.11846977548164302,0.25467366,0.24413022
30420,0.08451542543713737,0.60743505,0.29623866
30421,0.09944903158680235,0.5370724,0.30952927
30422,0.14433756719323979,0.43132094,0.308797
30423,0.05892556506415674,0.25860134,0.25282174
30424,0.07161148735266123,0.3327254,0.32892635
30425,0.06900655588661637,0.42629993,0.16390204
30426,0.10369516943720022,0.56710136,0.34043184
30427,0.06085806190798142,0.38970688,0.30416137
30428,0.2795084970312237,0.51901436,0.28137323
30429,0.27735009792030685,0.5973135,0.44416463
30430,0.07216878359661989,0.39624867,0.26831284
30431,0.1307440900066526,0.5182484,0.32476443
30432,0.0624999999609375,0.21372235,0.258388
30433,0.10910894505847238,0.48463136,0.24554823
30434,0.15990053718148053,0.5884999,0.22318774
30435,0.0,0.46591783,0.31354463
30436,0.09938079895060793,0.49139124,0.22894347
30437,0.18257418566838868,0.3243441,0.28574458
30438,0.14433756722796198,0.34746414,0.25542945
30439,0.12171612381596283,0.5959493,0.4267838
30440,0.054232614425252276,0.508333,0.16822864
30441,0.14852213137297174,0.4850939,0.21715358
30442,0.24845199737651982,0.4119131,0.22360688
30443,0.12598815759037732,0.34215325,0.2665271
30444,0.13957263149483556,0.47554082,0.27407956
30445,0.13801311177323275,0.5678752,0.27674446
30446,0.052414241808623384,0.44990265,0.31573045
30447,0.0690065559104259,0.50726146,0.2648543
30448,0.11009637645202999,0.4764368,0.24659444
30449,0.0833333332986111,0.43099263,0.21053559
30450,0.06622661780939254,0.45560366,0.2520464
30451,0.13333333324444444,0.2580965,0.32035252
30452,0.12104550646050041,0.26574108,0.21224505
30453,0.14002800830476175,0.27188274,0.23271652
30454,0.0811107104995918,0.2609034,0.16767313
30455,0.11664236863593364,0.5068767,0.3446576
30456,0.07071067806865475,0.34752372,0.22634211
30457,0.10286889992181789,0.39024395,0.20486031
30458,0.23145502476456642,0.22342466,0.2970575
30459,0.10660035812098703,0.4094014,0.29634273
30460,0.3149183284835975,0.48313522,0.30997956
30461,0.12126781246914688,0.38025075,0.27645987
30462,0.0645497223951236,0.50604653,0.3700791
30463,0.2018018380631471,0.4229919,0.3089333
30464,0.13093073408445258,0.49111974,0.27886033
30465,0.13608276339536174,0.4371729,0.24886629
30466,0.15309310884582364,0.41454688,0.32479686
30467,0.1307440900066526,0.5561926,0.41871464
30468,0.037688918058015906,0.41397646,0.25612926
30469,0.13453455870876474,0.59008914,0.41703445
30470,0.07715167492152214,0.53210956,0.24971722
30471,0.12909944481802502,0.46988434,0.38241443
30472,0.42365927261175146,0.79961956,0.67744166
30473,0.11433239002964642,0.33602443,0.2514652
30474,0.06622661780939254,0.5331531,0.29915696
30475,0.13867504896015342,0.3906747,0.2061567
30476,0.1290994447902472,0.32430077,0.2085167
30477,0.11322770335035699,0.43071032,0.14465567
30478,0.25515518140970606,0.75663173,0.36692345
30479,0.16366341758770858,0.62127084,0.3270849
30480,0.21081851056678083,0.72335565,0.5231538
30481,0.1999999999,0.50093013,0.25443092
30482,0.13155870283836207,0.49940068,0.29037872
30483,0.12309149092882767,0.4557712,0.423673
30484,0.0624999999609375,0.51864064,0.29745618
30485,0.1474419561005493,0.5284281,0.26874733
30486,0.13764944025917916,0.4992164,0.30255875
30487,0.11846977548164302,0.47489935,0.2547794
30488,0.07559289454470258,0.2604756,0.13011858
30489,0.11009637645202999,0.35192004,0.17446542
30490,0.11433239002964642,0.61781347,0.31518444
30491,0.08084520828008485,0.22639483,0.29525894
30492,0.14433756719323979,0.4901665,0.3385582
30493,0.19284730383600057,0.21158162,0.28200167
30494,0.1369306393137915,0.34210685,0.4051086
30495,0.13608276339536174,0.48510608,0.25852358
30496,0.2169304577010091,0.4342009,0.34619078
30497,0.12403473451228537,0.30596754,0.1350271
30498,0.21081851056678083,0.52406245,0.31550252
30499,0.18609684199311408,0.31898403,0.33851632
30500,0.1463850108708514,0.2042041,0.18764552
30501,0.2581988896138278,0.65373117,0.41525614
30502,0.18156825969075063,0.33219546,0.31976876
30503,0.06804138169768087,0.51764894,0.2685456
30504,0.08451542540142308,0.5230254,0.26462615
30505,0.11357771258026386,0.70566785,0.4206032
30506,0.1482498632223301,0.24247062,0.21181601
30507,0.149999999925,0.554618,0.27302453
30508,0.14048787167146462,0.4268118,0.22285523
30509,0.13093073408445258,0.41980833,0.25323915
30510,0.08164965802610594,0.5117224,0.26417655
30511,0.20064308839576672,0.48061252,0.24478205
30512,0.07412493161116505,0.35380355,0.3185667
30513,0.07312724235923712,0.27350074,0.22722514
30514,0.11785113012831348,0.37295103,0.23203853
30515,0.1290994447902472,0.26862898,0.14292556
30516,0.11322770335035699,0.26766884,0.11165484
30517,0.30343304230105145,0.31176957,0.3372316
30518,0.06324555316336758,0.43754807,0.18054228
30519,0.12048289928698773,0.5978851,0.38443434
30520,0.18257418575172202,0.47632328,0.36080182
30521,0.18786728720789778,0.34410036,0.35422128
30522,0.2581988895804944,0.44580457,0.4881062
30523,0.14002800830476175,0.52994037,0.20361777
30524,0.08377078162325137,0.45196477,0.3092106
30525,0.14048787167146462,0.53715515,0.23319438
30526,0.11094003918350737,0.41945174,0.21811722
30527,0.15075567221312422,0.45141432,0.32269454
30528,0.07784989435554623,0.44439802,0.34770265
30529,0.27735009792030685,0.7708804,0.29856062
30530,0.052925612374485106,0.4098377,0.33535987
30531,0.039193090068120044,0.47985756,0.4021114
30532,0.05439282929245632,0.28707764,0.25567186
30533,0.11094003918350737,0.25024807,0.3114315
30534,0.26666666648888887,0.43988895,0.3349155
30535,0.0,0.37210524,0.26349008
30536,0.06085806190798142,0.32154483,0.38652524
30537,0.10660035812098703,0.5553847,0.36689964
30538,0.16222142104304324,0.62613124,0.37616116
30539,0.08528028650588053,0.54835653,0.23329699
30540,0.1490711984259119,0.24559493,0.18356693
30541,0.1386750489922047,0.4500367,0.2478186
30542,0.08753762186816752,0.4696681,0.22235334
30543,0.13608276342622594,0.51079494,0.377486
30544,0.06299407879518866,0.33371815,0.23819092
30545,0.11826247912788644,0.24011508,0.15327097
30546,0.09805806752101509,0.2624838,0.21894215
30547,0.0766964988259135,0.32908365,0.4035718
30548,0.08838834757019343,0.2814001,0.20282649
30549,0.3872983343707417,0.19390382,0.50855434
30550,0.14967108497750953,0.49202672,0.31051275
30551,0.11180339881248948,0.36793867,0.24449489
30552,0.15075567217524544,0.43635547,0.15472399
30553,0.07161148735266123,0.44900522,0.22440463
30554,0.13801311177323275,0.3377712,0.20992115
30555,0.08333333326388888,0.39546326,0.13815577
30556,0.14744195608243338,0.40030533,0.14213859
30557,0.13867504896015342,0.4759526,0.21740657
30558,0.08451542540142308,0.40242523,0.30834606
30559,0.24759378408281246,0.55009335,0.37605095
30560,0.11009637645202999,0.50050634,0.3920903
30561,0.06900655588661637,0.338431,0.14623608
30562,0.25197631518075464,0.5731141,0.31692964
30563,0.10910894505847238,0.15803646,0.15864435
30564,0.13834289267752115,0.34603924,0.26501548
30565,0.1797866299093898,0.40319487,0.3329648
30566,0.2760262235464655,0.62438893,0.41367128
30567,0.13608276339536174,0.24133186,0.21015397
30568,0.09999999995,0.40668875,0.27906755
30569,0.08333333326388888,0.18755071,0.25324205
30570,0.16666666652777776,0.3647005,0.18881053
30571,0.06804138169768087,0.3343481,0.19073287
30572,0.19999999986666667,0.47692978,0.24657533
30573,0.08770580185377984,0.30255708,0.33459875
30574,0.04962916667391597,0.66527593,0.32926467
30575,0.052925612374485106,0.49646848,0.26455173
30576,0.2148344620579837,0.32617688,0.34332386
30577,0.10259783515588383,0.29993057,0.23725551
30578,0.06804138169768087,0.21067524,0.25916696
30579,0.09567297460122137,0.5082649,0.43222222
30580,0.15638581046128433,0.2171778,0.2116306
30581,0.14625448471847424,0.37574914,0.24533455
30582,0.13363062089668837,0.30594578,0.18266521
30583,0.09523809519274376,0.44714332,0.20103906
30584,0.11197850212847493,0.51150894,0.28926536
30585,0.35533452700682544,0.42185256,0.25503087
30586,0.048795003623617134,0.3846051,0.19877735
30587,0.11235088289889499,0.40834934,0.1932608
30588,0.10540925528339042,0.31340095,0.28566095
30589,0.11764705875432525,0.2632928,0.22114652
30590,0.3922322701225219,0.78947234,0.62649894
30591,0.04662524039027656,0.332645,0.25428176
30592,0.2782074418825298,0.32789633,0.39807248
30593,0.16770509821873422,0.41798818,0.31516677
30594,0.05212860348709478,0.53216916,0.1817265
30595,0.13453455875401363,0.40662172,0.41680333
30596,0.07669649885532527,0.52389526,0.2583396
30597,0.10101525435318025,0.29638964,0.27788064
30598,0.11128297675301194,0.25415498,0.2924512
30599,0.08164965802610594,0.38424245,0.08263555
30600,0.1467347963415852,0.32547453,0.20352775
30601,0.20025046962845292,0.6222784,0.24704026
30602,0.11785113012831348,0.39350265,0.2534861
30603,0.18650096156110624,0.55678,0.44573915
30604,0.22866478005929283,0.16562563,0.25616127
30605,0.07453559919443743,0.6211855,0.4338447
30606,0.10101525435318025,0.34343976,0.19229923
30607,0.14173667731149592,0.4987781,0.2435117
30608,0.1245682197288858,0.37265116,0.467527
30609,0.060192926506652714,0.396138,0.25999466
30610,0.38924947177773117,0.30269146,0.3566702
30611,0.09245003261873476,0.2600172,0.1433986
30612,0.1081476140286955,0.3438223,0.2180702
30613,0.08559209846555253,0.26689056,0.24917726
30614,0.08606629654535,0.29802153,0.28556105
30615,0.11764705875432525,0.48240468,0.3388048
30616,0.07453559919443743,0.46728694,0.20643039
30617,0.1154700537934807,0.67730284,0.4011614
30618,0.11009637645202999,0.31216815,0.15095812
30619,0.17677669521851186,0.58996534,0.3252784
30620,0.04767312943955234,0.476905,0.23549466
30621,0.05170876897276395,0.31926274,0.20403205
30622,0.12909944481802502,0.4972387,0.31278867
30623,0.06741998620086966,0.11040558,0.30790326
30624,0.19069251766730028,0.6422688,0.3240311
30625,0.11547005377125846,0.45415074,0.28336316
30626,0.0,0.4063791,0.102256864
30627,0.11009637645202999,0.2908261,0.29952097
30628,0.15191090498562693,0.46308386,0.36238354
30629,0.14433756722796198,0.57751566,0.29575336
30630,0.08838834757019343,0.23423062,0.23539996
30631,0.11180339881248948,0.40536255,0.20481506
30632,0.08908708059779225,0.4344087,0.3627951
30633,0.19069251775820936,0.6970929,0.4248594
30634,0.12171612381596283,0.41993555,0.3030794
30635,0.1622214209991836,0.110715955,0.2964862
30636,0.09938079895060793,0.3372973,0.30501536
30637,0.080064076838441,0.29350305,0.28295848
30638,0.23328473727186727,0.5540077,0.332564
30639,0.08606629650831296,0.45805532,0.29684055
30640,0.14002800830476175,0.39940315,0.2458542
30641,0.05773502688562923,0.5431936,0.27281353
30642,0.12524485813859854,0.3818604,0.15556751
30643,0.06726727935438237,0.40272257,0.27511853
30644,0.16641005877526105,0.47652638,0.21971639
30645,0.059761430431005395,0.30689228,0.17181586
30646,0.10114434743368382,0.57187635,0.3314791
30647,0.11785113012831348,0.3986157,0.32277718
30648,0.08838834760925593,0.4098021,0.33517247
30649,0.0645497223951236,0.37977165,0.24980094
30650,0.2581988896138278,0.62190783,0.4717437
30651,0.26315789459833794,0.6164781,0.38798374
30652,0.13333333324444444,0.25937742,0.22884981
30653,0.10690449670782688,0.40311792,0.24346483
30654,0.09701424996747436,0.5085041,0.30429864
30655,0.05892556506415674,0.40435076,0.3077184
30656,0.07537783608762272,0.40449378,0.18028137
30657,0.10660035806416884,0.33538753,0.20155227
30658,0.13333333324444444,0.43959275,0.28363308
30659,0.11433239002964642,0.42652145,0.35679916
30660,0.11009637645202999,0.4309806,0.21073677
30661,0.2461829818071503,0.41052163,0.30077845
30662,0.052925612374485106,0.3844036,0.3528589
