line_index,surface_simi,embedding_simi,sen_embedding_simi
30339,0.1226278678218052,0.4985289,0.30951795
30340,0.10101525442120747,0.497794,0.31993377
30341,0.15789473675900276,0.5881677,0.49162003
30342,0.23211917261355622,0.69237334,0.6140331
30343,0.2581988895249389,0.33722016,0.33246273
30344,0.3265986322377571,0.5437448,0.5565133
30345,0.21170244949794043,0.6151291,0.48070276
30346,0.18490006523746952,0.5097332,0.2630631
30347,0.19867985342817762,0.7142281,0.4645669
30348,0.06299407879518866,0.43865407,0.36280093
30349,0.14002800830476175,0.4493977,0.14268982
30350,0.42163702113356166,0.76933455,0.74446106
30351,0.2214037212869846,0.51488197,0.4380485
30352,0.0766964988259135,0.5049183,0.3475845
30353,0.083624200930779,0.45794702,0.33498058
30354,0.484200124371324,0.6000863,0.73342884
30355,0.16116459267520591,0.37761328,0.44384784
30356,0.37573457441579555,0.7310286,0.7376076
30357,0.19999999986666667,0.51571274,0.5258583
30358,0.24806946902457075,0.58689356,0.5224451
30359,0.2786391061323969,0.48841283,0.33056226
30360,0.19245008963728266,0.44485512,0.35193196
30361,0.17928429129301618,0.4948071,0.48943335
30362,0.5020790108172356,0.5648121,0.66149473
30363,0.16666666657407406,0.3816892,0.5164181
30364,0.261116483706274,0.47232652,0.5882564
30365,0.12510864838207095,0.47810557,0.44603842
30366,0.2018018380631471,0.62168163,0.33849075
30367,0.2614881800133052,0.55111945,0.2709257
30368,0.18463723635536272,0.33934882,0.35217494
30369,0.09100315099725015,0.43486065,0.26444826
30370,0.2041241450930426,0.47536892,0.24682052
30371,0.17677669519247022,0.26717398,0.41470933
30372,0.08333333326388888,0.36026892,0.4007725
30373,0.35445877829979616,0.6972152,0.6395377
30374,0.4008918626007794,0.5022932,0.43492702
30375,0.2010075629508323,0.5441386,0.2900117
30376,0.38805699986989745,0.7550175,0.6620952
30377,0.160128153676882,0.45230746,0.38487896
30378,0.14547859338484148,0.44407558,0.34848294
30379,0.249999999875,0.40305796,0.34823775
30380,0.07715167492152214,0.45457494,0.52802575
30381,0.4767312943955234,0.75559956,0.8234194
30382,0.2480694690758528,0.4515048,0.48420268
30383,0.47809144344804316,0.73532057,0.62514883
30384,0.14907119838887486,0.29387245,0.46790582
30385,0.1608168801394623,0.062210646,0.18673286
30386,0.11128297675301194,0.42493543,0.48433042
30387,0.15171652115052572,0.51473916,0.4556033
30388,0.39223227001995775,0.5806956,0.5916524
30389,0.2703690350717387,0.63493663,0.63820106
30390,0.09622504477234503,0.42620966,0.26372942
30391,0.10369516941927909,0.569588,0.5278516
30392,0.23354968306663867,0.52678126,0.42767373
30393,0.21380899341565376,0.71398854,0.2911121
30394,0.2795084970312237,0.77123725,0.52538896
30395,0.17040572906432672,0.81235904,0.44249946
30396,0.13867504896015342,0.43755874,0.3570288
30397,0.5172065469009997,0.659588,0.7426742
30398,0.10540925522783486,0.509409,0.40687642
30399,0.23570226011773807,0.62563646,0.31519106
30400,0.34503277943308186,0.49134454,0.66554207
30401,0.3077935054676515,0.58278406,0.5292115
30402,0.2842676216054604,0.43863624,0.37645188
30403,0.1386750489922047,0.62607473,0.28305706
30404,0.3189993155824815,0.79310685,0.6635292
30405,0.585369406515453,0.8296768,0.5881952
30406,0.19069251775820936,0.7786946,0.53716266
30407,0.06213697656150996,0.4704444,0.21906477
30408,0.12598815759037732,0.48889047,0.4566405
30409,0.21004201245714263,0.52241653,0.124387465
30410,0.2941742025630453,0.6433524,0.43788755
30411,0.06415002986880615,0.22805727,0.24597259
30412,0.6047431565861922,0.82613873,0.821012
30413,0.3329560457497748,0.46353033,0.44197696
30414,0.25928148925279854,0.68260527,0.6097482
30415,0.23570226021033064,0.4527101,0.42546457
30416,0.14350946190183206,0.640682,0.4858888
30417,0.15811388292508563,0.65553516,0.2833007
30418,0.11846977548164302,0.18240668,0.35638642
30419,0.1965892747765778,0.49336258,0.31323284
30420,0.1067521024797447,0.39125496,0.2659149
30421,0.13801311177323275,0.5628746,0.2690622
30422,0.12964074462639927,0.45471728,0.19427618
30423,0.2010075629508323,0.7666834,0.48937467
30424,0.1587768371234553,0.76536953,0.4817864
30425,0.08944271905999159,0.69996905,0.48979053
30426,0.13987572117082966,0.5246278,0.35888514
30427,0.09449111816302108,0.39163026,0.3740402
30428,0.2405626120466033,0.52678066,0.47960028
30429,0.21516574136337502,0.6506406,0.37683332
30430,0.29814239677774973,0.49645492,0.562094
30431,0.24956709913850467,0.57794774,0.4804306
30432,0.08606629650831296,0.27279893,0.19448467
30433,0.17699808128854053,0.6825958,0.5347252
30434,0.17937400076919374,0.65589046,0.35414195
30435,0.07453559919443743,0.5178689,0.3285027
30436,0.33436692735887624,0.5264983,0.4646251
30437,0.38437110666372654,0.68969685,0.67828804
30438,0.216295228057391,0.46831444,0.58174276
30439,0.0766964988259135,0.30612743,0.24699873
30440,0.14301938831865701,0.5043294,0.2953242
30441,0.22227711213837928,0.44320086,0.33659014
30442,0.24253562488927413,0.7327419,0.4145591
30443,0.29617443870410753,0.7974758,0.60969716
30444,0.3061862176916473,0.7041816,0.612545
30445,0.23918243650305343,0.75209105,0.51495516
30446,0.0653720450033263,0.46081427,0.4502598
30447,0.1106566669936813,0.64097303,0.49784595
30448,0.09090909082644627,0.4037926,0.34265146
30449,0.09128709283419434,0.1872162,0.14531244
30450,0.0645497223951236,0.66465145,0.34114343
30451,0.16641005877526105,0.6208363,0.38245374
30452,0.3514797456882896,0.7096902,0.572601
30453,0.1720618003042371,0.6350051,0.51758605
30454,0.20412414502359819,0.4250554,0.47036964
30455,0.39223227001995775,0.8020057,0.4671138
30456,0.16035674506174033,0.35933325,0.2941827
30457,0.5267865837940553,0.6489981,0.7517862
30458,0.43355498457409003,0.5588066,0.72126657
30459,0.15713484014022044,0.31029823,0.20275459
30460,0.06917144633876057,0.4258202,0.35750794
30461,0.3441236006084742,0.56833225,0.4824022
30462,0.20601048094374108,0.51340026,0.3160462
30463,0.16329931605221187,0.5883858,0.25019273
30464,0.09284766904542248,0.5549527,0.36956632
30465,0.5454545449586776,0.72047794,0.48219723
30466,0.22677868371982204,0.7779591,0.43535563
30467,0.22537446780062026,0.67833275,0.47830844
30468,0.15990053718148053,0.642566,0.39950445
30469,0.16116459267520591,0.40672266,0.47414458
30470,0.16329931611887855,0.43575764,0.3563581
30471,0.07372097802310074,0.38486332,0.24121547
30472,0.31950482506551353,0.5272849,0.76001304
30473,0.15075567217524544,0.39825815,0.32112184
30474,0.10660035806416884,0.7255136,0.2361339
30475,0.22792115278940575,0.19339025,0.381673
30476,0.257395780752299,0.5370047,0.45484838
30477,0.24174688901280886,0.3747767,0.16571555
30478,0.39123039811593496,0.7723085,0.5569631
30479,0.160128153676882,0.53884155,0.40051946
30480,0.2099802626947206,0.60204214,0.518041
30481,0.10101525435318025,0.4280302,0.2303165
30482,0.08058229637007049,0.48611772,0.32623124
30483,0.160128153676882,0.38627958,0.3586989
30484,0.10101525435318025,0.5596495,0.3280235
30485,0.13894250355557206,0.6447757,0.50768435
30486,0.2592592591632373,0.5954976,0.5180388
30487,0.34585723169380284,0.63343894,0.4937566
30488,0.485362671360537,0.3865236,0.6272683
30489,0.20573779984363577,0.5906913,0.32588568
30490,0.2690691174175295,0.64960706,0.46000123
30491,0.16903085080284616,0.6063626,0.377093
30492,0.1421338108027302,0.5734645,0.5120048
30493,0.4045773897347353,0.6229698,0.6932647
30494,0.2461829818071503,0.2767858,0.5033333
30495,0.08333333326388888,0.5345397,0.32087052
30496,0.2867696671737285,0.6703947,0.49477953
30497,0.09284766904542248,0.63471234,0.29885253
30498,0.5188745212781554,0.57461166,0.6741265
30499,0.17928429129301618,0.41763425,0.33884653
30500,0.1386750489922047,0.60831004,0.49422795
30501,0.21004201245714263,0.62503165,0.4523987
30502,0.22360679749997894,0.67839605,0.45985126
30503,0.22917462415201081,0.40173957,0.27247947
30504,0.10540925522783486,0.19972911,0.36259487
30505,0.31524416237141667,0.5131927,0.49978057
30506,0.2070196677312777,0.68642294,0.55670244
30507,0.46291004952913284,0.78973633,0.62533116
30508,0.06154574545178757,0.2885939,0.3591651
30509,0.18181818165289254,0.50392973,0.5517802
30510,0.1081476140286955,0.31348577,0.25900576
30511,0.42600643335586996,0.53779745,0.67347395
30512,0.4008918626007794,0.4415723,0.6139948
30513,0.3504383218497926,0.65552557,0.46727365
30514,0.22677868363410775,0.6095691,0.40663832
30515,0.14002800830476175,0.43880358,0.28546858
30516,0.2919201795581655,0.65091515,0.55670553
30517,0.20965696712460344,0.40590963,0.382551
30518,0.2070196676598491,0.4235572,0.47800553
30519,0.570087712299569,0.74475867,0.6934514
30520,0.12104550646050041,0.59106636,0.34733787
30521,0.21320071620409528,0.55674344,0.3901694
30522,0.057831493163179204,0.5584606,0.35290235
30523,0.3253956865515137,0.80780256,0.3969181
30524,0.16903085087427475,0.67175406,0.42556664
30525,0.17660431419736647,0.68211275,0.42728138
30526,0.21677749228704501,0.54910934,0.30309215
30527,0.14708710128152264,0.51786083,0.5244386
30528,0.1781741611955845,0.5938595,0.36350778
30529,0.2795084970312237,0.50043076,0.60691625
30530,0.16903085080284616,0.55822706,0.3472159
30531,0.2777777777006173,0.563964,0.6350874
30532,0.0653720450033263,0.48293477,0.19250937
30533,0.13043478255198487,0.53901565,0.2841496
30534,0.11785113005886903,0.5169776,0.37744775
30535,0.17407765580418266,0.7336801,0.48963076
30536,0.15171652115052572,0.53123677,0.42632228
30537,0.13453455870876474,0.3169182,0.29643786
30538,0.12309149092882767,0.5377578,0.3305451
30539,0.19867985342817762,0.5095578,0.36227986
30540,0.08606629650831296,0.38617924,0.19492978
30541,0.14907119838887486,0.3719882,0.49761558
30542,0.0653720450033263,0.41734666,0.19437899
30543,0.0645497223951236,0.41612852,0.25589365
30544,0.3348554111042748,0.82718027,0.5863959
30545,0.21004201245714263,0.5441279,0.13561936
30546,0.15713484014022044,0.32660213,0.35028037
30547,0.14237369929530727,0.5327942,0.5635276
30548,0.249999999875,0.5908939,0.43873483
30549,0.11094003918350737,0.6150152,0.53420514
30550,0.4124789554490972,0.35745877,0.46003407
30551,0.1587768371234553,0.69572675,0.495732
30552,0.25677629539665764,0.7672833,0.5494923
30553,0.17739371869182968,0.43518698,0.32077986
30554,0.25048971627719707,0.518292,0.35496876
30555,0.13801311177323275,0.3332164,0.31475174
30556,0.2800560166095235,0.49927786,0.3687518
30557,0.2519763150220245,0.5591934,0.39484966
30558,0.39019948611668104,0.56940573,0.5942366
30559,0.20254787331416924,0.6170166,0.24212907
30560,0.40509574662833847,0.64776784,0.58707845
30561,0.37721676784000474,0.13960499,0.43642986
30562,0.08606629650831296,0.60456586,0.38239452
30563,0.18856180822752378,0.5481937,0.5094698
30564,0.08838834757019343,0.6785298,0.6385393
30565,0.1781741611955845,0.84696686,0.61231893
30566,0.09642365194899202,0.52864665,0.32757166
30567,0.15491933376829667,0.48713875,0.34603986
30568,0.5196152419706631,0.7479191,0.7172195
30569,0.12171612381596283,0.3945662,0.27589148
30570,0.42640143240819056,0.6547958,0.6137148
30571,0.2773500980164607,0.6116279,0.6831919
30572,0.0645497223951236,0.43329227,0.3552893
30573,0.21380899341565376,0.64316505,0.46623328
30574,0.08908708055810971,0.39635956,0.29860348
30575,0.32732683517541716,0.60337,0.55921835
30576,0.34585723169380284,0.7138289,0.62642217
30577,0.4364357803132546,0.5262433,0.620632
30578,0.11566298632635841,0.35542515,0.19371791
30579,0.2564945878897096,0.5475175,0.6354111
30580,0.32963425723630824,0.6839471,0.60396975
30581,0.38348249412956753,0.6502144,0.43847817
30582,0.2070196676598491,0.5296778,0.47866184
30583,0.10206207251179909,0.64681226,0.4350721
30584,0.07001400415238088,0.3532392,0.24938695
30585,0.165144564678045,0.5896719,0.3897391
30586,0.17407765580418266,0.1886369,0.29464066
30587,0.05212860348709478,0.37870744,0.22122987
30588,0.19672236876375904,0.45038316,0.5242446
30589,0.3484813915631323,0.7911548,0.5803082
30590,0.2795084970312237,0.5830816,0.5462849
30591,0.057831493163179204,0.5896791,0.44796905
30592,0.9090909082644627,0.9646133,0.8749431
30593,0.10206207256388243,0.43515155,0.4588602
30594,0.08333333326388888,0.41070157,0.3607896
30595,0.3946761085150862,0.5578337,0.5397987
30596,0.23145502476456642,0.47705945,0.49599645
30597,0.15811388292508563,0.6636969,0.4000997
30598,0.37210420353685614,0.40687016,0.687154
30599,0.30638167653858633,0.3098023,0.49593824
30600,0.24397501811808567,0.5090308,0.56879073
30601,0.3273268349968457,0.30492365,0.42858374
30602,0.18898223641532788,0.5188026,0.33627188
30603,0.23394386014870555,0.6543659,0.44697344
30604,0.15294382246341542,0.62916565,0.45182958
30605,0.07453559919443743,0.46866846,0.24019367
30606,0.13801311177323275,0.42662725,0.48877817
30607,0.17739371869182968,0.5310008,0.46690744
30608,0.42640143240819056,0.53798926,0.42543834
30609,0.3329560457497748,0.584394,0.46457413
30610,0.18670401111658866,0.4752686,0.31734836
30611,0.43519413969985066,0.69924074,0.7092802
30612,0.39629696172624945,0.79078627,0.590897
30613,0.2535462762042692,0.53447187,0.38750863
30614,0.19245008954469006,0.51130813,0.4307562
30615,0.05439282929245632,0.6448899,0.4026653
30616,0.10741723106745339,0.44969326,0.4388383
30617,0.20906050241436008,0.5308729,0.4667092
30618,0.34020690848840435,0.52812606,0.5772499
30619,0.2710523707491264,0.39635536,0.3908265
30620,0.15512630691829185,0.51896816,0.27214518
30621,0.26648544556795906,0.49838388,0.27551442
30622,0.10127393665708462,0.36073452,0.35442033
30623,0.15990053718148053,0.55728084,0.36202034
30624,0.33028912935609,0.594282,0.5652228
30625,0.23782574696412484,0.7117429,0.40666667
30626,0.2581988895804944,0.53578126,0.5755684
30627,0.3185110284903755,0.5959718,0.6168923
30628,0.11322770335035699,0.4539006,0.29443574
30629,0.4558423055788115,0.55266297,0.64400804
30630,0.20228869486736764,0.55279917,0.25904655
30631,0.11547005377125846,0.5610227,0.49024087
30632,0.2795084970312237,0.39075166,0.56030387
30633,0.3256694734879496,0.6019492,0.5873436
30634,0.16666666657407406,0.6258923,0.49161136
30635,0.24806946902457075,0.5377633,0.34712535
30636,0.26311740567672415,0.6132599,0.589055
30637,0.2225870501913341,0.39548767,0.42319047
30638,0.2931977356813798,0.7081426,0.4030118
30639,0.40059637225518774,0.44553787,0.7450346
30640,0.36115755903991625,0.47422653,0.60042316
30641,0.28644594941064494,0.52899736,0.42993677
30642,0.3202563074392341,0.42434114,0.50373274
30643,0.6943650742936992,0.8028561,0.83487433
30644,0.23693955096328603,0.54522467,0.40412477
30645,0.15836151643028323,0.60780734,0.5508158
30646,0.13363062086692648,0.6078477,0.26412043
30647,0.2326210524913926,0.56485003,0.6041051
30648,0.3638034373339112,0.53787374,0.63396424
30649,0.33541019624996843,0.60075015,0.5139497
30650,0.5003191827455048,0.64572644,0.6964296
30651,0.33633639677191185,0.51327115,0.41466215
30652,0.1348399724017393,0.3773751,0.47891882
30653,0.2010075629508323,0.35354587,0.3196662
30654,0.11547005377125846,0.27163535,0.36982158
30655,0.25197631518075464,0.6246872,0.5093823
30656,0.31139957742218494,0.60841566,0.5393032
30657,0.08770580185377984,0.21224865,0.19866143
30658,0.09128709287586101,0.6040571,0.31590134
30659,0.08164965802610594,0.32072112,0.41089532
30660,0.556293910885261,0.83894163,0.65432125
30661,0.07647191123170771,0.69880456,0.30845442
30662,0.07537783608762272,0.48094296,0.27809218
30663,0.1657483859780039,0.47093642,0.3724337
30664,0.11664236863593364,0.52016973,0.3819706
30665,0.21004201245714263,0.36361817,0.41912898
30666,0.07302967430735548,0.34193093,0.40053132
30667,0.24806946902457075,0.590828,0.337337
30668,0.13155870283836207,0.4455667,0.40391186
30669,0.2004459313003897,0.7062032,0.43155766
30670,0.17407765580418266,0.40226644,0.4534603
30671,0.32897584726343426,0.6950741,0.45649728
30672,0.24494897417831782,0.76590985,0.5708051
30673,0.20751433901628172,0.45800605,0.41176772
30674,0.35445877829979616,0.5489139,0.5776557
30675,0.10369516941927909,0.41287467,0.2900331
30676,0.17770466322246453,0.59035325,0.2641705
30677,0.05802588528489591,0.3735225,0.16332243
30678,0.11952286086201079,0.53975266,0.2734055
30679,0.10540925528339042,0.6461821,0.47728872
30680,0.09245003261873476,0.48261184,0.44506174
30681,0.06741998620086966,0.37428805,0.35211
30682,0.24077170602661085,0.65335476,0.39607066
30683,0.2251886744541026,0.3662394,0.47399002
30684,0.23145502476456642,0.43192947,0.29240575
30685,0.1390096092747648,0.63151944,0.48199704
30686,0.07715167492152214,0.3236268,0.26179314
30687,0.06482037231319963,0.3400798,0.3432898
30688,0.2927700217417028,0.5844337,0.39641905
30689,0.25286086858420953,0.37773177,0.40254432
30690,0.10482848361724677,0.5606457,0.32520202
30691,0.13333333324444444,0.5477911,0.43985057
30692,0.20519567031176766,0.5707778,0.38311222
30693,0.18633899805553802,0.6702606,0.5429574
30694,0.1820063019945003,0.45288226,0.41846618
30695,0.4407412772041015,0.8344151,0.7185919
30696,0.12403473451228537,0.6193703,0.4153102
30697,0.30620152826957997,0.86510015,0.69723344
30698,0.17739371869182968,0.41432485,0.3348608
30699,0.2390457215811644,0.46130323,0.43379343
30700,0.14048787167146462,0.7542342,0.38283506
30701,0.080064076838441,0.50438774,0.2668467
30702,0.17149858504446963,0.52628016,0.28582105
30703,0.12247448708915891,0.538592,0.34598094
30704,0.08333333326388888,0.41571286,0.24783638
30705,0.19518001449446853,0.6147947,0.5476215
30706,0.37267799597218715,0.4813476,0.37448063
30707,0.10114434743368382,0.59734553,0.2497418
30708,0.0,0.55382663,0.29254466
30709,0.2925089694369485,0.6372465,0.6158713
30710,0.15294382246341542,0.35005993,0.45112094
30711,0.12126781244463707,0.31692696,0.34800068
30712,0.1421338108027302,0.53774714,0.24606118
30713,0.22537446780062026,0.3395044,0.28778094
30714,0.17118419693110506,0.6992078,0.49080154
30715,0.2148344620579837,0.44966665,0.39839616
30716,0.25031308703556615,0.58735424,0.43880057
30717,0.1728252823953337,0.5797531,0.44736883
30718,0.10540925530190894,0.45322144,0.40822074
30719,0.18898223638556597,0.3371376,0.4277551
30720,0.25515518140970606,0.658336,0.5198073
30721,0.17677669519247022,0.37527955,0.23716216
30722,0.36514837153677737,0.8340164,0.67705816
30723,0.3857583746076107,0.5938541,0.6235407
30724,0.19999999986666667,0.5876669,0.35837343
30725,0.1965892747765778,0.73403287,0.4474305
30726,0.09128709283419434,0.37239,0.47392032
30727,0.27975144234165933,0.53363687,0.3504067
30728,0.22256595350602387,0.3777665,0.25057143
30729,0.1463850108708514,0.65028614,0.34574243
30730,0.09245003261873476,0.3282554,0.37545776
30731,0.18156825969075063,0.7525746,0.3478196
30732,0.08084520828008485,0.5017255,0.2930607
30733,0.07856742007011022,0.49722126,0.28389004
30734,0.08362420097739905,0.6213338,0.45930654
30735,0.16222142106497306,0.5340678,0.3831394
30736,0.12126781244463707,0.6308322,0.31839135
30737,0.05892556506415674,0.3221288,0.19059578
30738,0.1720618003042371,0.32567644,0.4852336
30739,0.22237479483349518,0.6425503,0.34763995
30740,0.2148344620579837,0.3628778,0.4488871
30741,0.2297518742322685,0.69419074,0.3551661
30742,0.18898223638556597,0.6206871,0.51334697
30743,0.2853908963569498,0.55537784,0.4018012
30744,0.34020690848840435,0.71861297,0.62434494
30745,0.10660035806416884,0.18796074,0.34674352
30746,0.13363062086692648,0.29034227,0.28235224
30747,0.24489899990378253,0.52970374,0.5464114
30748,0.19518001439923044,0.06349799,0.29261702
30749,0.17496355295390045,0.66657895,0.4312661
30750,0.1616904165601697,0.5885487,0.3652003
30751,0.08606629650831296,0.5392293,0.43643966
30752,0.2760262235464655,0.746974,0.58704853
30753,0.2886751344281462,0.3994189,0.424663
30754,0.24343224763192567,0.8284042,0.5855393
30755,0.12171612381596283,0.66442657,0.28650358
30756,0.19611613504203018,0.5710247,0.4229759
30757,0.5547001958406137,0.8654234,0.5997409
30758,0.17025130607928596,0.5982567,0.3515562
30759,0.46291004964818044,0.5537936,0.6469323
30760,0.15512630691829185,0.61705834,0.313606
30761,0.2383656471977617,0.43934062,0.3905529
30762,0.3370999310043483,0.4660856,0.47484732
30763,0.10910894505847238,0.31248298,0.21569054
30764,0.15075567217524544,0.49793372,0.502416
30765,0.4767312943955234,0.6319473,0.57233626
30766,0.2018018380631471,0.66814256,0.48982733
30767,0.22075539274670808,0.47201478,0.4122529
30768,0.10606601714048212,0.6646265,0.54534924
30769,0.06622661780939254,0.40222016,0.31100547
30770,0.1245682197288858,0.70639694,0.30378252
30771,0.06482037231319963,0.42737046,0.4307306
30772,0.1195228607905822,0.23146279,0.42481485
30773,0.05564148837650597,0.43932757,0.39300814
30774,0.2916059215898341,0.6748545,0.42225865
30775,0.23570226011773807,0.7119221,0.48791614
30776,0.1873171622286195,0.56844246,0.43297595
30777,0.3131121453464963,0.39345035,0.461425
30778,0.19245008954469006,0.52434576,0.3766884
30779,0.21938172707771136,0.7696085,0.42101726
30780,0.4020151259016646,0.6884782,0.6066932
30781,0.11821656088928124,0.51756984,0.25670373
30782,0.18257418572394427,0.37770706,0.52750266
30783,0.275240941130075,0.6536409,0.53248864
30784,0.2800560166095235,0.6006375,0.5597169
30785,0.15569978877169852,0.40864718,0.3023378
30786,0.2993924753140031,0.75105494,0.52887976
30787,0.24999999989583332,0.49258924,0.45999718
30788,0.40451991720521796,0.7502178,0.53491986
30789,0.18353258701223887,0.5680688,0.4356457
30790,0.21535276070732418,0.54249746,0.5214468
30791,0.09245003261873476,0.33827347,0.13938124
30792,0.12171612381596283,0.44777742,0.44128448
30793,0.080064076838441,0.3271483,0.39563376
30794,0.21320071620409528,0.5202396,0.56415886
30795,0.13801311177323275,0.40489882,0.38122168
30796,0.38095238077097504,0.5947973,0.5274169
30797,0.19611613506126094,0.78680605,0.5010361
30798,0.39036002898893707,0.74193984,0.52927876
30799,0.17407765580418266,0.4510951,0.34303916
30800,0.16329931605221187,0.56499946,0.4906695
30801,0.13453455870876474,0.38756213,0.39457098
30802,0.06428243461200019,0.57958823,0.32816058
30803,0.3441236006084742,0.45074806,0.47992292
30804,0.13497638113902552,0.59714943,0.4716505
30805,0.1764705881314879,0.35180846,0.4617503
30806,0.10482848356230172,0.2634144,0.32443208
30807,0.31008683628071343,0.46427017,0.21107475
30808,0.1405456737358786,0.454742,0.2942767
30809,0.29999999969999996,0.43424144,0.5237357
30810,0.24535824593252475,0.4299936,0.7117185
30811,0.25286086858420953,0.54941213,0.44088578
30812,0.13284223277219076,0.42977133,0.3447883
30813,0.30096463253326355,0.6560571,0.66516274
30814,0.2620712090431169,0.39664006,0.43478653
30815,0.1587768371234553,0.37541655,0.20675637
30816,0.15316791615484568,0.341513,0.29922336
30817,0.08770580185377984,0.5422067,0.3637686
30818,0.054232614425252276,0.2980808,0.32570875
30819,0.13453455870876474,0.38854942,0.31317133
30820,0.05455447252923619,0.34053022,0.306748
30821,0.11664236863593364,0.44758362,0.32297835
30822,0.12524485813859854,0.42947474,0.46165025
30823,0.08084520828008485,0.5412957,0.26400238
30824,0.27735009785620424,0.6092068,0.57185686
30825,0.253108798787253,0.6982922,0.55189717
30826,0.167248401861558,0.21944477,0.272448
30827,0.2760262235464655,0.58281845,0.5843403
30828,0.09304842099655704,0.60270476,0.27042884
30829,0.27735009785620424,0.46349832,0.5446746
30830,0.42640143248394813,0.5722548,0.57922465
30831,0.2842676216054604,0.4020914,0.51779336
30832,0.2800560166095235,0.64549255,0.3854444
30833,0.17496355295390045,0.51359457,0.42200437
30834,0.3529411762629758,0.56898427,0.35558736
30835,0.0924500326614698,0.5783739,0.4779841
30836,0.30463589778989547,0.52486616,0.5081446
30837,0.153392997651827,0.51226723,0.43082
30838,0.16116459267520591,0.46672356,0.29507384
30839,0.37267799597218715,0.58662325,0.45826882
30840,0.44721359535710076,0.761167,0.6331094
30841,0.17025130607928596,0.57766926,0.40482247
30842,0.15430334990256808,0.50208706,0.49781162
30843,0.15389675273382575,0.5042878,0.38362175
30844,0.21281413259910745,0.5462621,0.5012934
30845,0.17677669514038685,0.629727,0.5471925
30846,0.32232918535041183,0.74631363,0.509386
30847,0.2931977356813798,0.5452339,0.5041011
30848,0.16903085080284616,0.49462622,0.30674616
30849,0.13608276339536174,0.73975974,0.37239584
30850,0.12830005977876457,0.611251,0.36507538
30851,0.19999999986666667,0.6161456,0.45434555
30852,0.6271815072430803,0.7718878,0.7686196
30853,0.06681531043346324,0.43862244,0.37744832
30854,0.24253562484025454,0.58529526,0.345756
30855,0.13834289267752115,0.43526527,0.26318282
30856,0.13363062086692648,0.41509604,0.38145065
30857,0.23328473727186727,0.3763667,0.48953742
30858,0.21213203420596424,0.4477335,0.49295995
30859,0.5007733953885537,0.7733145,0.5919532
30860,0.14907119838887486,0.5209848,0.3659408
30861,0.32049410061805716,0.59937966,0.5785848
30862,0.14605934861471095,0.44394943,0.49981877
30863,0.3110855083116007,0.6425672,0.5684269
30864,0.16012815371961706,0.67254424,0.34404987
30865,0.23570226011773807,0.32992795,0.37672758
30866,0.26688025619936173,0.5236923,0.3453061
30867,0.24019223051532299,0.33733907,0.46273795
30868,0.09090909082644627,0.24455662,0.2360747
30869,0.14907119838887486,0.51078326,0.36468428
30870,0.2018018380631471,0.52055806,0.35905656
30871,0.2795530722291623,0.65014166,0.61727834
30872,0.20751433901628172,0.44882613,0.33932897
30873,0.10767638035366209,0.3405975,0.36102855
30874,0.36369648346210365,0.50245076,0.5752702
30875,0.23354968306663867,0.5909259,0.21356866
30876,0.33541019643746844,0.70669705,0.6310686
30877,0.18333969923757504,0.48655033,0.38691235
30878,0.160128153676882,0.44425735,0.28117934
30879,0.24806946902457075,0.61708003,0.5057789
30880,0.08574929249772499,0.5680997,0.4025519
30881,0.20225995860260898,0.34482118,0.38542813
30882,0.12309149090357514,0.38468263,0.23537396
30883,0.44721359516662457,0.66838926,0.6897941
30884,0.23312620195138278,0.4217907,0.44633287
30885,0.08451542540142308,0.542488,0.3874526
30886,0.3580574368915113,0.410903,0.51616454
30887,0.13834289267752115,0.54007906,0.30382824
30888,0.23333333325555555,0.7354851,0.45535177
30889,0.08606629650831296,0.2865736,0.16091967
30890,0.05773502688562923,0.386948,0.33283874
30891,0.2169304577010091,0.42314255,0.47292915
30892,0.17817416111621942,0.58789456,0.35871816
30893,0.2788866754002474,0.6828861,0.56802994
30894,0.18973665949010277,0.5972783,0.3893117
30895,0.1698415550255355,0.38220558,0.38814342
30896,0.11111111106995884,0.41310182,0.44441074
30897,0.3529411762629758,0.7014888,0.4189325
30898,0.23918243650305343,0.71866494,0.47213376
30899,0.24019223051532299,0.6564261,0.35247904
30900,0.0898933149546949,0.85637605,0.40566126
30901,0.13453455870876474,0.40482232,0.38932857
30902,0.24618298185765533,0.28066677,0.504737
30903,0.3742275994645596,0.6354824,0.49317843
30904,0.12598815759037732,0.42974594,0.3547168
30905,0.15724272542587017,0.5132212,0.6147228
30906,0.2631174055613395,0.5487084,0.3989524
30907,0.4264014322566754,0.5131639,0.5861173
30908,0.38401228840552365,0.7847234,0.674109
30909,0.13333333324444444,0.7306278,0.4949329
30910,0.26311740567672415,0.68875617,0.5528682
30911,0.2026102245361751,0.52418,0.52011055
30912,0.1081476140286955,0.73304206,0.44574302
30913,0.15724272542587017,0.3852663,0.410901
30914,0.11433239002964642,0.66594374,0.48301923
30915,0.13453455870876474,0.53200376,0.32805875
30916,0.24209101299426092,0.7734299,0.58166414
30917,0.19936305562773374,0.30693483,0.2942525
30918,0.4178554468599423,0.8250004,0.5314317
30919,0.18463723635536272,0.5230642,0.41039687
30920,0.4999999995833333,0.38750836,0.5273186
30921,0.4136701517821116,0.83413815,0.4349705
30922,0.32302914106098624,0.46754923,0.54308665
30923,0.34869483679700525,0.46073988,0.52070266
