line_index,surface_simi,embedding_simi,sen_embedding_simi
24515,0.36028834591721526,0.6328173,0.65511405
24516,0.1734944794895376,0.4894165,0.4005063
24517,0.27196414646228156,0.22906579,0.65967774
24518,0.17677669519247022,0.36741742,0.18746454
24519,0.19802950839925643,0.6341673,0.27360088
24520,0.06201736725614269,0.46939114,0.39557523
24521,0.2777777776234568,0.45708025,0.49308407
24522,0.08512565300341109,0.15324758,0.20049044
24523,0.10050378142491109,0.6103468,0.36108047
24524,0.18257418572394427,0.45381767,0.2937752
24525,0.2795084970312237,0.55159366,0.4635136
24526,0.2452557356436104,0.6599941,0.4830748
24527,0.1732050806568877,0.3816209,0.16961399
24528,0.12598815751101225,0.52685857,0.24828234
24529,0.11547005377125846,0.46933594,0.31381634
24530,0.30618621753539726,0.4486109,0.49588677
24531,0.09805806752101509,0.49458197,0.2673799
24532,0.22941573369512314,0.6140042,0.6011437
24533,0.22917462415201081,0.7057194,0.5148857
24534,0.16366341758770858,0.647933,0.4001382
24535,0.17056057301176106,0.55863464,0.54828304
24536,0.10259783515588383,0.51663285,0.36675146
24537,0.3499271059078009,0.8091196,0.5741532
24538,0.23717082432512843,0.4471185,0.5025042
24539,0.0898933149546949,0.4556154,0.3556819
24540,0.37721676784000474,0.457088,0.44432437
24541,0.41833001301703776,0.6604435,0.618722
24542,0.16051447071661337,0.68023056,0.49211088
24543,0.1732050806568877,0.49575534,0.32710907
24544,0.18257418572394427,0.46069488,0.48625734
24545,0.28603877663731403,0.5479506,0.3966373
24546,0.16317848787736897,0.6403957,0.32491875
24547,0.1034175379455279,0.36486402,0.34436136
24548,0.32732683517541716,0.7307972,0.64669657
24549,0.1414213561373095,0.1557145,0.317285
24550,0.2946278253207837,0.48159853,0.32812938
24551,0.2041241450930426,0.6521588,0.36513543
24552,0.13867504896015342,0.26481283,0.25062227
24553,0.19611613500997888,0.6693597,0.33795807
24554,0.23717082432512843,0.5275288,0.44545633
24555,0.3465516398702674,0.62378055,0.48753983
24556,0.22941573373898277,0.3571932,0.43672928
24557,0.32274861197561805,0.7167231,0.59731525
24558,0.13636363630165288,0.75877213,0.48268983
24559,0.5161854009127113,0.3885321,0.51004016
24560,0.11605177056979182,0.37087733,0.12716204
24561,0.1482498632223301,0.5611222,0.52861214
24562,0.38924947177773117,0.4804696,0.32518807
24563,0.21938172707771136,0.666901,0.24211851
24564,0.46666666635555554,0.7128109,0.4352977
24565,0.06246950473593023,0.56042624,0.44708386
24566,0.32732683517541716,0.82267946,0.6611396
24567,0.12309149090357514,0.48406383,0.3104388
24568,0.15569978871109247,0.39738387,0.22886638
24569,0.11470786686949139,0.4854467,0.35074365
24570,0.2842676216054604,0.68483037,0.5115444
24571,0.32637668273193593,0.57974994,0.42816108
24572,0.3628873691366025,0.64369726,0.5990337
24573,0.3922322698917527,0.46405056,0.43834186
24574,0.2788866754002474,0.47605258,0.4457622
24575,0.18860838392000237,0.5276159,0.37697023
24576,0.2857142855782313,0.49017817,0.25519133
24577,0.23973165062774954,0.4086159,0.3916257
24578,0.3636363633057851,0.43102548,0.37561432
24579,0.32732683517541716,0.662007,0.58416367
24580,0.07071067806865475,0.5168292,0.45426363
24581,0.15075567217524544,0.38594812,0.229053
24582,0.3311330890469627,0.29832944,0.5152892
24583,0.165144564678045,0.5482584,0.43828374
24584,0.08333333326388888,0.39610124,0.3032131
24585,0.19200614420276182,0.5819809,0.4909407
24586,0.15097027116229939,0.53901947,0.37383085
24587,0.2514778452266698,0.48042497,0.399208
24588,0.09534625883365014,0.59175164,0.4480932
24589,0.17764623659483555,0.75127465,0.53256786
24590,0.15811388288341896,0.6027592,0.3001964
24591,0.19047619038548752,0.57004464,0.35739335
24592,0.3629330929674768,0.4454957,0.6690337
24593,0.09376144614374303,0.36612305,0.499632
24594,0.10910894507831365,0.70337075,0.36782917
24595,0.17677669519247022,0.5743084,0.43223584
24596,0.06804138169768087,0.44224763,0.34449026
24597,0.14285714275510203,0.31277204,0.25172544
24598,0.149999999925,0.41867298,0.4493848
24599,0.22941573373898277,0.59201133,0.5404961
24600,0.2018018380631471,0.46825922,0.2946058
24601,0.34426518603325185,0.44456872,0.4758882
24602,0.2068350758910558,0.41326928,0.4013346
24603,0.2169304577010091,0.5882593,0.43844822
24604,0.3149703939759433,0.6930837,0.27576408
24605,0.2182178901407543,0.4325764,0.3905723
24606,0.12838814769832882,0.37254423,0.2644812
24607,0.29012942642447953,0.8294478,0.6937447
24608,0.05455447252923619,0.14532058,0.18285221
24609,0.1271283451923416,0.67033917,0.2943281
24610,0.07453559919443743,0.4600018,0.2456902
24611,0.17010345430207255,0.70903796,0.49364483
24612,0.15811388294591897,0.67772925,0.49518475
24613,0.39886201738146004,0.42506096,0.55706984
24614,0.165144564678045,0.5288861,0.27739865
24615,0.12964074462639927,0.4200247,0.27584842
24616,0.14048787167146462,0.6034327,0.48286694
24617,0.21320071626470133,0.54792845,0.45548674
24618,0.18605210176842807,0.7137872,0.4518366
24619,0.3077935054676515,0.63842887,0.40958735
24620,0.36514837144788853,0.68644935,0.5218409
24621,0.08528028650588053,0.3991469,0.28293657
24622,0.14907119838887486,0.7432808,0.4313759
24623,0.17407765580418266,0.077992596,0.31808004
24624,0.15430334984304428,0.65391904,0.42919353
24625,0.1820063019945003,0.588163,0.4910689
24626,0.1978141418883013,0.46491376,0.4685017
24627,0.3131121453464963,0.55415756,0.3440067
24628,0.08333333326388888,0.3925744,0.29637507
24629,0.1463850108708514,0.5009285,0.35106835
24630,0.32274861197561805,0.44896877,0.5592427
24631,0.25537695911892894,0.62609977,0.33895132
24632,0.15569978871109247,0.22324172,0.23839717
24633,0.06428243461200019,0.642147,0.3258264
24634,0.43301270168388595,0.5570437,0.53050286
24635,0.2449489740783178,0.47493047,0.34408796
24636,0.36490022440966347,0.56837666,0.4784856
24637,0.09176629350611944,0.3734439,0.26898065
24638,0.23782574696412484,0.50352573,0.49597004
24639,0.14002800830476175,0.6180568,0.48344922
24640,0.2690691174175295,0.66585,0.47132683
24641,0.14907119838887486,0.53390855,0.3920578
24642,0.11268723390031013,0.44809955,0.3029923
24643,0.566946709156698,0.5042976,0.6981878
24644,0.11826247912788644,0.5182431,0.29134154
24645,0.10540925522783486,0.6969065,0.3922509
24646,0.21004201245714263,0.72368515,0.45594534
24647,0.4225771270071154,0.41078916,0.5217825
24648,0.16666666652777776,0.16245309,0.23902792
24649,0.19867985342817762,0.53530264,0.33555055
24650,0.13245323561878508,0.47707203,0.3411581
24651,0.21821789011694476,0.63101655,0.47362137
24652,0.35540932644492906,0.58022094,0.4268145
24653,0.02969569353700659,0.5058466,0.4174409
24654,0.3042903095399071,0.5004362,0.41495427
24655,0.44659375637266713,0.7623982,0.6001563
24656,0.18786728720789778,0.35634166,0.2617691
24657,0.17496355295390045,0.46771348,0.38354164
24658,0.18144368456830126,0.6787016,0.46240002
24659,0.260132990744454,0.6985425,0.36968762
24660,0.3077935054676515,0.36668384,0.54038525
24661,0.26462806187242555,0.23716144,0.4377983
24662,0.13608276339536174,0.5287962,0.26096514
24663,0.21936339878268232,0.35643032,0.46968654
24664,0.38074980504719425,0.49757177,0.4263772
24665,0.2842676216054604,0.59379905,0.515091
24666,0.06286946130666746,0.3110395,0.1833444
24667,0.16222142104304324,0.7280248,0.48810238
24668,0.18333969932160865,0.5867505,0.43606535
24669,0.15384615372781063,0.6147997,0.40129262
24670,0.10482848361724677,0.4038071,0.42113993
24671,0.11396057639470288,0.6328981,0.38711274
24672,0.29565619781971614,0.11993531,0.36083516
24673,0.19245008954469006,0.45795625,0.5614417
24674,0.14547859338484148,0.5604042,0.28683767
24675,0.1390096092747648,0.50448424,0.39994198
24676,0.26352313820847606,0.53609407,0.41937506
24677,0.22256595350602387,0.40732196,0.2864938
24678,0.2364331217785625,0.44953617,0.4084321
24679,0.8043996659516084,0.87966746,0.94445014
24680,0.23717082432512843,0.645554,0.37423795
24681,0.07412493161116505,0.6072155,0.33334798
24682,0.14322297470532247,0.3930169,0.17966104
24683,0.1820063019945003,0.4757945,0.49421927
24684,0.14213381085323523,0.5544873,0.5126407
24685,0.1874999998828125,0.26301387,0.34923983
24686,0.15118578908940516,0.46361962,0.39768448
24687,0.18257418572394427,0.56502056,0.5169081
24688,0.17407765585468774,0.31931907,0.2944869
24689,0.44455422427675856,0.453619,0.5932495
24690,0.1414213561373095,0.591308,0.43712226
24691,0.22677868371982204,0.7928024,0.55758333
24692,0.19695964916027348,0.6059842,0.4237205
24693,0.47836487300610686,0.5680351,0.48620963
24694,0.2132007161283377,0.33602232,0.39165726
24695,0.21821789011694476,0.57302153,0.42522597
24696,0.25717224980454473,0.36383516,0.49017078
24697,0.2169304577010091,0.60630244,0.3645001
24698,0.2777777776234568,0.6121741,0.53085417
24699,0.23312620195138278,0.462494,0.41069433
24700,0.14433756722796198,0.368321,0.27279034
24701,0.27975144234165933,0.7070468,0.50333637
24702,0.17739371869182968,0.68276143,0.57663673
24703,0.13801311177323275,0.33739814,0.20606625
24704,0.0624999999609375,0.3002267,0.15110187
24705,0.24999999984375,0.62055486,0.40456083
24706,0.060192926506652714,0.3217066,0.11482023
24707,0.2981423968518238,0.6531422,0.63281554
24708,0.06933752448007671,0.3798761,0.35570458
24709,0.16666666652777776,0.4803652,0.31926504
24710,0.10767638035366209,0.4829604,0.4350288
24711,0.1463850108708514,0.47813627,0.47061157
24712,0.167248401861558,0.60377014,0.36796317
24713,0.1482498632223301,0.20207798,0.32447618
24714,0.18333969932160865,0.55413556,0.33136177
24715,0.18057877951995813,0.56433046,0.30317852
24716,0.07453559919443743,0.4874063,0.29262713
24717,0.12171612381596283,0.21697749,0.20864315
24718,0.3442651861814,0.5504443,0.3879942
24719,0.07312724235923712,0.2934211,0.15125024
24720,0.23782574696412484,0.51406026,0.3624296
24721,0.42340489899588085,0.6015211,0.37993175
24722,0.44474958966699035,0.7216204,0.7262776
24723,0.2545875385160652,0.5968287,0.44877124
24724,0.1272569525141839,0.46224326,0.32362014
24725,0.2512594536885404,0.5175544,0.46241584
24726,0.648885684172173,0.5895189,0.8094877
24727,0.24999999968749997,0.46104765,0.41173464
24728,0.4900980290666661,0.44257262,0.4916651
24729,0.3872983343707417,0.40292352,0.67381984
24730,0.42600643335586996,0.7342037,0.72504985
24731,0.17407765587994026,0.57899415,0.31694096
24732,0.578314931631792,0.614615,0.67364043
24733,0.17677669519247022,0.42329112,0.4087898
24734,0.2182178900772622,0.52340424,0.2553792
24735,0.24806946902457075,0.6648153,0.42541727
24736,0.2782074418825298,0.58404833,0.60162735
24737,0.18605210176842807,0.43485007,0.28738716
24738,0.1307440900066526,0.3418147,0.32657
24739,0.05913123956394322,0.38828376,0.2685829
24740,0.3999999998,0.5744172,0.5118885
24741,0.18898223632604216,0.3294189,0.21409905
24742,0.1944611169395989,0.4291805,0.4828129
24743,0.07001400415238088,0.5493969,0.24053496
24744,0.37796447277113193,0.53403825,0.4129163
24745,0.045643546437930504,0.5032069,0.4244614
24746,0.22360679749997894,0.35952592,0.32542753
24747,0.5457051560008668,0.61337686,0.693579
24748,0.20254787331416924,0.6277677,0.38586825
24749,0.28867513431703506,0.6179298,0.5165268
24750,0.0645497223951236,0.6068256,0.36881357
24751,0.20801257351234553,0.646169,0.3605023
24752,0.30769230745562126,0.22014059,0.39149493
24753,0.0,0.572978,0.2546165
24754,0.1608168801394623,0.72507805,0.3832951
24755,0.5640760745904935,0.71496016,0.79153645
24756,0.08104408981447005,0.5053338,0.42813522
24757,0.30316953111159267,0.60732913,0.40934306
24758,0.24120907551675633,0.43099162,0.38528955
24759,0.24455799390264202,0.4890891,0.34287503
24760,0.24999999984375,0.44548857,0.32747096
24761,0.14907119838887486,0.5712923,0.33419815
24762,0.18898223638556597,0.47246012,0.3427234
24763,0.36980013047493904,0.71227056,0.6433246
24764,0.23693955096328603,0.47981772,0.2718321
24765,0.11322770335035699,0.29426387,0.4514623
24766,0.1421338108027302,0.537745,0.29033643
24767,0.17213259301662592,0.5133213,0.32764277
24768,0.07453559919443743,0.48608214,0.40202656
24769,0.07767356370789581,0.46414524,0.37949377
24770,0.09759000719961522,0.40650254,0.29501408
24771,0.282842712274619,0.7408811,0.54841125
24772,0.43301270157971933,0.7081311,0.5915114
24773,0.17149858499544998,0.50361633,0.38573676
24774,0.23717082432512843,0.45925692,0.46113506
24775,0.08838834757019343,0.39024478,0.2711478
24776,0.17739371869182968,0.21450837,0.34682968
24777,0.5833833508187967,0.645988,0.67848
24778,0.15491933376829667,0.4981499,0.30627027
24779,0.15309310884582364,0.47337133,0.29595655
24780,0.07856742007011022,0.22063883,0.33369023
24781,0.20801257344023014,0.49996284,0.41886488
24782,0.1421338108027302,0.19641224,0.2006125
24783,0.20801257344023014,0.2533074,0.37516436
24784,0.3380617017485495,0.5645599,0.4828993
24785,0.2581988894138278,0.40572673,0.2657587
24786,0.35082320741511935,0.4292522,0.4208661
24787,0.07412493161116505,0.4722323,0.25425398
24788,0.13867504896015342,0.38417056,0.39916286
24789,0.3464101613137754,0.5223536,0.47512093
24790,0.10206207251179909,0.49829516,0.3888749
24791,0.19611613504203018,0.35901812,0.48925003
24792,0.1257389226133349,0.42823726,0.39383993
24793,0.11858541220943922,0.39495826,0.35914004
24794,0.3149703939759433,0.5598568,0.36340934
24795,0.3666793986432173,0.7198921,0.6329059
24796,0.12565617243487706,0.6167565,0.33756575
24797,0.32183934281837867,0.6305041,0.610366
24798,0.29880715215502696,0.57381463,0.47526938
24799,0.38188130770465334,0.4568126,0.22089738
24800,0.15430334984304428,0.23858108,0.24686748
24801,0.47809144354328126,0.5603665,0.6364551
24802,0.11764705875432525,0.4832108,0.39771816
24803,0.1375047744912065,0.46880195,0.47625867
24804,0.12499999984374999,0.62918365,0.4423227
24805,0.23717082432512843,0.36218253,0.4549479
24806,0.20801257344023014,0.6229473,0.4334266
24807,0.19069251775820936,0.6060628,0.2532245
24808,0.15191090498562693,0.5228341,0.29790968
24809,0.25928148925279854,0.76132286,0.49500158
24810,0.22537446780062026,0.393482,0.4250249
24811,0.09759000724723427,0.39926,0.25515264
24812,0.302613766151251,0.43398616,0.2960566
24813,0.1839418017327078,0.65196216,0.46176788
24814,0.13155870283836207,0.33747035,0.25845858
24815,0.2782074418825298,0.62053156,0.54937744
24816,0.19364916718537084,0.55438125,0.37103936
24817,0.21428571413265304,0.3576686,0.5011456
24818,0.2020305087063605,0.4520739,0.4037208
24819,0.2449489740783178,0.63333726,0.38246706
24820,0.25197631518075464,0.6591524,0.40448827
24821,0.15638581046128433,0.6135279,0.36731026
24822,0.16495721963241008,0.37395966,0.13715509
24823,0.32897584726343426,0.50075805,0.2935865
24824,0.216295228057391,0.35712907,0.38987234
24825,0.19738550835806054,0.45427698,0.23010917
24826,0.23354968306663867,0.5037732,0.46290913
24827,0.15430334984304428,0.2862371,0.2557287
24828,0.06681531043346324,0.4164494,0.23726851
24829,0.23904572172402158,0.51263815,0.40089566
24830,0.15294382246341542,0.40676612,0.396438
24831,0.13333333324444444,0.21208148,0.20183298
24832,0.3570027735496691,0.8463755,0.69052047
24833,0.2927700217417028,0.36545554,0.6871327
24834,0.34426518603325185,0.57871526,0.5568457
24835,0.08111071053248653,0.49653402,0.29949167
24836,0.11322770335035699,0.49992624,0.4828022
24837,0.1669244651295179,0.57958823,0.32024962
24838,0.5025189071245555,0.5705072,0.46014416
24839,0.14907119838887486,0.5900611,0.25524157
24840,0.3015113442747333,0.5597329,0.42816037
24841,0.13801311177323275,0.53945106,0.33606917
24842,0.17739371869182968,0.36383346,0.26549444
24843,0.13650472649587522,0.662017,0.41734362
24844,0.11322770335035699,0.2875262,0.24819238
24845,0.12104550646050041,0.27645633,0.33882144
24846,0.1845062415206706,0.5871717,0.4976993
24847,0.10482848356230172,0.4496196,0.36215404
24848,0.2830692583758925,0.62529886,0.47214624
24849,0.09622504477234503,0.4304426,0.19497862
24850,0.23312620195138278,0.41535443,0.44442716
24851,0.10910894499894856,0.51558316,0.24812555
24852,0.07537783608762272,0.52544314,0.26374403
24853,0.40016336510376244,0.70836085,0.5381913
24854,0.19802950849729564,0.44622216,0.27923155
24855,0.14625448471847424,0.22256674,0.28778902
24856,0.18181818165289254,0.40241197,0.30235934
24857,0.2760262235464655,0.7138291,0.4090266
24858,0.30769230745562126,0.549,0.48496976
24859,0.2777777776234568,0.6424489,0.43249062
24860,0.17541160370755968,0.48779455,0.3669883
24861,0.22188007836701473,0.3800548,0.47420788
24862,0.21428571413265304,0.5025997,0.40473032
24863,0.24618298185765533,0.3205055,0.3621828
24864,0.49999999937499995,0.5201366,0.66909623
24865,0.23211917261355622,0.510696,0.45937535
24866,0.1390096092747648,0.5533806,0.20986776
24867,0.13834289267752115,0.5270606,0.2406038
24868,0.15811388288341896,0.70497745,0.54446226
24869,0.26906911750802726,0.45078835,0.5075793
24870,0.3380617016056923,0.36926904,0.3916088
24871,0.17149858504446963,0.5645631,0.3413064
24872,0.22360679758331228,0.30810717,0.48565534
24873,0.18257418566838868,0.5417296,0.34503466
24874,0.20228869486736764,0.77986276,0.390843
24875,0.22941573373898277,0.55703104,0.4503352
24876,0.38437110666372654,0.7546384,0.685848
24877,0.08908708055810971,0.52812123,0.41940027
24878,0.25031308703556615,0.75134146,0.37793964
24879,0.11785113015146162,0.4942336,0.28178918
24880,0.16666666652777776,0.34272686,0.4166516
24881,0.19364916718537084,0.45638278,0.23407051
24882,0.24253562488927413,0.6578862,0.52094454
24883,0.18257418572394427,0.57707274,0.41322
24884,0.3999999998,0.6042764,0.552445
24885,0.09759000719961522,0.4265608,0.2674701
24886,0.080064076838441,0.53919214,0.29431987
24887,0.07412493161116505,0.316802,0.32576904
24888,0.14907119838887486,0.554345,0.29715806
24889,0.07412493161116505,0.5526287,0.20884329
24890,0.2085144139121472,0.45337123,0.3791135
24891,0.1720618003042371,0.5781081,0.5030906
24892,0.20412414502359819,0.31631252,0.117140554
24893,0.080064076838441,0.37093064,0.26348534
24894,0.430820218162513,0.6262941,0.55272853
24895,0.16012815371961706,0.47501794,0.36482385
24896,0.05892556506415674,0.5865514,0.3353232
24897,0.160128153676882,0.27143452,0.2747875
24898,0.07161148735266123,0.3970472,0.364349
24899,0.3333333331746032,0.46401837,0.57235765
24900,0.12862393880173456,0.51527566,0.38802025
24901,0.07715167492152214,0.6755067,0.35660622
24902,0.20412414512776486,0.37471014,0.1754413
24903,0.12598815759037732,0.5272912,0.3920532
24904,0.1067521024797447,0.39462176,0.22899714
24905,0.26311740567672415,0.44200945,0.36701533
24906,0.32274861197561805,0.5200383,0.48156893
24907,0.10397504892795321,0.5727478,0.20819445
24908,0.07856742007011022,0.3672656,0.25109312
24909,0.15512630691829185,0.4317372,0.398025
24910,0.14744195604620147,0.5317855,0.34974608
24911,0.10585122474897021,0.33677977,0.34273195
24912,0.25048971635562844,0.73043877,0.5524964
24913,0.12499999984374999,0.47399032,0.33195457
24914,0.2452557356436104,0.48042428,0.36953163
24915,0.24174688901280886,0.44192225,0.57814306
24916,0.2782074418825298,0.7218042,0.50781447
24917,0.1616904165601697,0.44634864,0.31585452
24918,0.07216878359661989,0.3712516,0.25327575
24919,0.28867513431703506,0.26866454,0.32609832
24920,0.07453559919443743,0.14422984,0.23614979
24921,0.22941573369512314,0.5700187,0.25412908
24922,0.2529822126534703,0.6240058,0.27889597
24923,0.10127393665708462,0.54050046,0.33829212
24924,0.10259783515588383,0.5093419,0.46823832
24925,0.1482498632223301,0.6585287,0.34956086
24926,0.07647191123170771,0.46286637,0.24777046
24927,0.15569978871109247,0.2670029,0.3591135
24928,0.39886201738146004,0.61846465,0.4568625
24929,0.2529822126534703,0.50527096,0.46013087
24930,0.19364916718537084,0.53056866,0.44615743
24931,0.20797258261542056,0.41692042,0.41010514
24932,0.19738550835806054,0.4381893,0.2876652
24933,0.13055824190995519,0.60320556,0.34451932
24934,0.09999999995,0.5453741,0.30811843
24935,0.13187609459220087,0.49669704,0.3752427
24936,0.26352313820847606,0.51659125,0.42866865
24937,0.22866478005929283,0.5397337,0.59059626
24938,0.2941742024188145,0.57805794,0.43414497
24939,0.13608276339536174,0.61709464,0.30221188
24940,0.15596257339192982,0.4305351,0.4530565
24941,0.21926450473060347,0.4206022,0.29368767
24942,0.3340765521673162,0.5717999,0.3831843
24943,0.07784989435554623,0.5581401,0.279441
24944,0.18605210176842807,0.516856,0.31784925
24945,0.347826086805293,0.6719017,0.52879804
24946,0.09090909082644627,0.35951796,0.16922376
24947,0.2886751341781462,0.43126455,0.4872609
24948,0.2010075629508323,0.44401842,0.44790363
24949,0.06933752448007671,0.4694789,0.1565544
24950,0.0999999999,0.37489182,0.28237787
24951,0.22645540670071398,0.537852,0.45896766
24952,0.13055824190995519,0.554391,0.32518855
24953,0.257247877493175,0.37306678,0.28997475
24954,0.14509524991673917,0.21666077,0.25089994
24955,0.1307440900066526,0.4531042,0.3967978
24956,0.1819017186669556,0.5714439,0.3487686
24957,0.21213203420596424,0.46283972,0.25517586
24958,0.25031308703556615,0.6074927,0.48718846
24959,0.08451542540142308,0.4764657,0.252981
24960,0.13453455870876474,0.60050046,0.33074912
24961,0.048911598780528406,0.49336496,0.27656364
24962,0.2696799448034786,0.5655787,0.23202397
24963,0.10482848356230172,0.5144601,0.27924392
24964,0.16903085080284616,0.33753607,0.3065688
24965,0.16116459267520591,0.5195547,0.41291025
24966,0.15384615372781063,0.28117073,0.22195849
24967,0.22941573369512314,0.39870265,0.34878334
24968,0.13245323561878508,0.44449067,0.32752508
24969,0.23328473727186727,0.69467276,0.42924133
24970,0.14322297470532247,0.32351667,0.21715203
24971,0.3857583746076107,0.54146576,0.38643283
24972,0.13363062086692648,0.28611612,0.21035397
24973,0.48997894328785735,0.6780051,0.6790246
24974,0.14907119838887486,0.2731087,0.16390201
24975,0.25515518140970606,0.5906623,0.3768992
24976,0.10127393665708462,0.43665707,0.34111115
24977,0.3857583746076107,0.4632971,0.46072292
24978,0.07905694144170948,0.39824823,0.097908795
24979,0.26726124179337674,0.718047,0.49933982
24980,0.2433321314987754,0.62723064,0.4729011
24981,0.24343224763192567,0.41258487,0.3920655
24982,0.13245323561878508,0.47439376,0.39715323
24983,0.35082320741511935,0.6447806,0.46196333
24984,0.2585438448638197,0.56392264,0.33635542
24985,0.11785113005886903,0.6222269,0.320045
24986,0.15075567221312422,0.7824764,0.3400367
24987,0.22680460571037658,0.6551216,0.42172623
24988,0.2727272724793388,0.47574076,0.33495983
24989,0.09622504477234503,0.40441084,0.26922557
24990,0.2886751341781462,0.4885069,0.43914393
24991,0.23693955096328603,0.28707775,0.24770144
24992,0.13650472649587522,0.2802026,0.39651975
24993,0.21320071620409528,0.6390231,0.32834148
24994,0.21908902292206642,0.7603937,0.55373085
24995,0.11094003918350737,0.57505804,0.3881813
24996,0.08318903304616822,0.5642166,0.32675818
24997,0.2020305087063605,0.47123063,0.37122023
24998,0.5006261740711323,0.68045264,0.5310289
24999,0.216295228057391,0.41614333,0.38645884
25000,0.1348399724017393,0.66799825,0.4468832
25001,0.08703882793997013,0.42999303,0.44555417
25002,0.26726124179337674,0.69667894,0.4259248
25003,0.3636363633057851,0.383953,0.36532927
25004,0.16116459267520591,0.7715699,0.4600338
25005,0.25197631518075464,0.5723094,0.41999352
25006,0.13363062077764076,0.36360103,0.28128085
25007,0.3627381247918479,0.6347144,0.5151499
25008,0.2608745972777532,0.47530872,0.40677455
25009,0.41833001301703776,0.43186134,0.42931974
25010,0.12403473451228537,0.49729654,0.33972993
25011,0.44455422427675856,0.75973547,0.6038155
25012,0.13363062091156933,0.58123195,0.5419319
25013,0.17817416111621942,0.5288183,0.3306711
25014,0.16116459267520591,0.3552984,0.24528493
25015,0.08574929249772499,0.61680794,0.29768994
25016,0.0695048046373824,0.3934898,0.21716307
25017,0.13608276339536174,0.58492345,0.27664977
25018,0.2711630721262614,0.5934392,0.4033157
25019,0.14625448471847424,0.23382056,0.14891046
25020,0.2927700217417028,0.4702396,0.4685563
25021,0.16666666652777776,0.33045587,0.3306645
25022,0.09782319756105681,0.51480424,0.249254
25023,0.21759706984992533,0.52462965,0.48932058
25024,0.11785113012831348,0.5152531,0.4003103
25025,0.26995276227805104,0.3995125,0.36991698
25026,0.08058229633760296,0.53493583,0.19508882
25027,0.07372097802310074,0.41194057,0.40291256
25028,0.13187609459220087,0.386165,0.31313962
25029,0.3175536742469106,0.7427702,0.5033971
25030,0.22360679758331228,0.7710834,0.48797432
25031,0.11268723390031013,0.5470805,0.24623786
25032,0.23328473727186727,0.69706863,0.40292028
25033,0.06933752448007671,0.5363035,0.27397266
25034,0.0710669054013651,0.3566879,0.26951686
25035,0.17149858499544998,0.6095191,0.3741341
25036,0.14002800830476175,0.41638586,0.36569533
25037,0.18257418575172202,0.45370716,0.40734354
25038,0.12598815759037732,0.48556316,0.3183853
25039,0.15309310884582364,0.4429676,0.322083
25040,0.1226278678218052,0.3832433,0.33898324
25041,0.18609684199311408,0.60052115,0.4053289
25042,0.1666666665972222,0.62668335,0.5296571
25043,0.11396057639470288,0.53173965,0.35018507
25044,0.17149858499544998,0.29582956,0.2972559
25045,0.30869745315063357,0.76211846,0.49917406
25046,0.19364916718537084,0.3271744,0.40809774
25047,0.2860387765009504,0.60371053,0.5871639
25048,0.40909090890495864,0.62921345,0.5671927
25049,0.15075567221312422,0.5204093,0.42617995
25050,0.18725147149815832,0.5855506,0.47650334
25051,0.16718346367943812,0.52899116,0.29471415
25052,0.26024001936828606,0.6291183,0.6115699
25053,0.14350946190183206,0.64494425,0.4598028
25054,0.07312724235923712,0.3267363,0.3334785
25055,0.22792115278940575,0.6352612,0.43216634
25056,0.29880715215502696,0.55308175,0.40115598
25057,0.25515518140970606,0.4284299,0.5354303
25058,0.1732050806568877,0.42099005,0.44980952
25059,0.1690308508504652,0.5288639,0.20027837
25060,0.15118578914654804,0.66430575,0.48507303
25061,0.4729526513318797,0.8943386,0.9023517
25062,0.17541160378448276,0.5337541,0.49400532
25063,0.06063390622231853,0.47458643,0.33310387
25064,0.3730019231222125,0.60866505,0.59083056
25065,0.22645540670071398,0.5746379,0.35318312
25066,0.5590653918551725,0.8004902,0.5759498
25067,0.22019275290405999,0.48431134,0.59000546
25068,0.10567049301423119,0.5682117,0.34304485
25069,0.3849001790893801,0.5186761,0.39732322
25070,0.09805806747293817,0.6293266,0.36336648
25071,0.17739371869182968,0.37767977,0.2013043
25072,0.10540925522783486,0.16828173,0.30938834
25073,0.16770509821873422,0.5757494,0.34159112
25074,0.18898223638556597,0.52853715,0.328731
25075,0.08671099687722401,0.40373218,0.17880145
25076,0.13043478255198487,0.66932166,0.45258358
25077,0.19364916718537084,0.4001532,0.37075168
25078,0.24999999979166665,0.40827304,0.3154449
25079,0.13608276342622594,0.2705938,0.3166025
25080,0.4008918626007794,0.6528532,0.64416224
25081,0.17213259301662592,0.53195405,0.34276268
25082,0.3656362117961856,0.5499394,0.506042
25083,0.5423261442525228,0.51178765,0.5954031
25084,0.22360679758331228,0.28261894,0.4820957
25085,0.08980265097306488,0.5409163,0.30401945
25086,0.21764287487510875,0.58974,0.39435452
25087,0.6669729684455039,0.7052194,0.7527615
25088,0.09304842099655704,0.7245381,0.4398048
25089,0.10660035812098703,0.48063228,0.37867403
25090,0.35007002076190435,0.4704199,0.50171983
25091,0.2721655268524519,0.4596352,0.3330045
25092,0.1720618003042371,0.604629,0.37981728
25093,0.21320071620409528,0.7024356,0.38872623
25094,0.15512630691829185,0.44099262,0.3842798
25095,0.5294117643944637,0.7967054,0.6472125
25096,0.21081851056678083,0.44433612,0.4151471
25097,0.07216878359661989,0.49184948,0.39150244
25098,0.07412493161116505,0.3223581,0.24615134
25099,0.19999999986666667,0.3173942,0.39452967
25100,0.14907119838887486,0.5223331,0.43902567
