line_index,surface_simi,embedding_simi,sen_embedding_simi
25317,0.18353258701223887,0.50443155,0.43538338
25318,0.12598815759037732,0.5906656,0.2773985
25319,0.17677669519247022,0.49866357,0.24372467
25320,0.06362847625709195,0.3763026,0.26625884
25321,0.14758935719535854,0.76885086,0.78108543
25322,0.22360679758331228,0.44163236,0.5348553
25323,0.18786728720789778,0.73229545,0.43635672
25324,0.2620001293065407,0.603642,0.37234476
25325,0.21693045775983263,0.5888558,0.59866965
25326,0.2860387765009504,0.42334664,0.33122098
25327,0.28603877663731403,0.6479349,0.5374259
25328,0.07784989435554623,0.48590615,0.4434527
25329,0.06622661780939254,0.57609403,0.33532643
25330,0.0710669054013651,0.3859595,0.22047473
25331,0.5449492604888236,0.50899637,0.718424
25332,0.14509524991673917,0.53071016,0.37318587
25333,0.30382180997125385,0.58217,0.45125738
25334,0.16317848787736897,0.4304935,0.40791684
25335,0.31980107419250653,0.4045081,0.50771475
25336,0.3517632351639565,0.5763137,0.54543555
25337,0.2672612417695672,0.69079053,0.59348977
25338,0.1669244651295179,0.7504391,0.42294505
25339,0.14744195604620147,0.32423937,0.23145469
25340,0.3889222338791978,0.47517237,0.4866245
25341,0.14625448471847424,0.49774975,0.23138207
25342,0.38138503533460055,0.53286755,0.34503874
25343,0.21650635078985966,0.43527183,0.46243033
25344,0.35533452700682544,0.42473987,0.30130562
25345,0.049029033760507545,0.44698164,0.20520522
25346,0.08770580185377984,0.6866927,0.41798314
25347,0.3162277657668379,0.62517977,0.65598255
25348,0.19245008954469006,0.25469705,0.49778503
25349,0.3826918984048855,0.56645554,0.5806671
25350,0.11180339874998947,0.339238,0.35638693
25351,0.31980107436296107,0.7525538,0.6347496
25352,0.12598815759037732,0.17094576,0.40733483
25353,0.17541160370755968,0.38914868,0.28577498
25354,0.20412414512776486,0.5979559,0.5306444
25355,0.06666666662222222,0.6434565,0.3472353
25356,0.19090088700741684,0.5719438,0.57980204
25357,0.39901193741576957,0.59485114,0.51445466
25358,0.16666666652777776,0.24121557,0.33558345
25359,0.1720618003042371,0.4490312,0.3557005
25360,0.15724272542587017,0.40700775,0.4440712
25361,0.3181423812854597,0.63149035,0.51144207
25362,0.09491579953020486,0.3814939,0.5071044
25363,0.273861278502583,0.43198484,0.40027457
25364,0.10910894505847238,0.3932058,0.3916394
25365,0.17660431419736647,0.38581896,0.46671054
25366,0.21821788999789712,0.52845114,0.28800485
25367,0.21821788999789712,0.55239,0.34992298
25368,0.2592592591632373,0.4054732,0.7047686
25369,0.2564945878897096,0.47419336,0.33184108
25370,0.44543540279054855,0.60482013,0.49455294
25371,0.12598815759037732,0.55511695,0.48911068
25372,0.07273929669242074,0.5039221,0.16261677
25373,0.15569978871109247,0.54564637,0.3502261
25374,0.1390096092747648,0.5452661,0.5485189
25375,0.16666666652777776,0.45633918,0.32135123
25376,0.32232918535041183,0.70225966,0.59117585
25377,0.31950482506551353,0.7978807,0.67393124
25378,0.2771326537529957,0.6958705,0.8022325
25379,0.15638581046128433,0.5368244,0.40015566
25380,0.301232037908725,0.70239425,0.62531286
25381,0.22360679758331228,0.6476373,0.33313563
25382,0.0999999999,0.39668813,0.2172864
25383,0.17770466322246453,0.5040019,0.55257523
25384,0.3267320194540302,0.32650715,0.469861
25385,0.1732050806568877,0.47429535,0.2744541
25386,0.0,0.19655237,0.09133783
25387,0.2222222220987654,0.5870757,0.5229581
25388,0.22360679758331228,0.5673239,0.39194185
25389,0.12598815761683235,0.48884717,0.22958413
25390,0.5007733953885537,0.79627717,0.67671114
25391,0.1375047744912065,0.67722106,0.38085002
25392,0.24343224763192567,0.60746455,0.70017886
25393,0.14907119838887486,0.62901425,0.4727029
25394,0.17817416111621942,0.46550652,0.4600155
25395,0.10954451146103321,0.37418038,0.3847881
25396,0.23145502485385214,0.71474946,0.6474489
25397,0.16778901374719976,0.69927984,0.46709543
25398,0.14708710128152264,0.48083535,0.38726273
25399,0.09999999995,0.3573086,0.49920192
25400,0.4008918626007794,0.49712053,0.4568404
25401,0.19034674683425645,0.8265562,0.56304556
25402,0.24999999984375,0.38464695,0.33149785
25403,0.3529411762629758,0.45705602,0.47043505
25404,0.057353933434745694,0.40658283,0.5109678
25405,0.29814239677774973,0.66568524,0.3115545
25406,0.3042903095399071,0.7921878,0.57000136
25407,0.12009611530573842,0.5178109,0.35655117
25408,0.11197850212847493,0.64593434,0.31732878
25409,0.23904572177164063,0.40768617,0.32604176
25410,0.16012815371961706,0.6628787,0.5146063
25411,0.2964997264446602,0.5025554,0.49987587
25412,0.21147221298053823,0.59757745,0.5090364
25413,0.37267799597218715,0.5703003,0.5438181
25414,0.2020305087063605,0.6339766,0.37916392
25415,0.149999999925,0.6667423,0.31771305
25416,0.3333333329629629,0.24958523,0.63723654
25417,0.25819888966382776,0.56569546,0.64272934
25418,0.2760262235464655,0.4154395,0.4568723
25419,0.20100756284982219,0.27305898,0.32836848
25420,0.30151134446412725,0.6695537,0.70206934
25421,0.4522670166393727,0.6997877,0.4628588
25422,0.22237479483349518,0.43986616,0.39439124
25423,0.2144225068526164,0.5660579,0.43362564
25424,0.15762208112359652,0.40574488,0.26395434
25425,0.4045773897347353,0.5849121,0.48102412
25426,0.1690308508504652,0.5900369,0.3915606
25427,0.6674238118355509,0.85754097,0.7629782
25428,0.11420804810055388,0.43491256,0.4365219
25429,0.19069251766730028,0.5136333,0.34818074
25430,0.05882352937716263,0.36847743,0.33929142
25431,0.14433756719323979,0.4091096,0.2825579
25432,0.2977750000434958,0.7091701,0.5216327
25433,0.14433756719323979,0.53520346,0.34651068
25434,0.09245003261873476,0.36732522,0.38106266
25435,0.1139605763297678,0.6043405,0.39940888
25436,0.12524485813859854,0.5927738,0.42864805
25437,0.2536286366924145,0.6733936,0.44891283
25438,0.25515518140970606,0.75345975,0.55582
25439,0.3333333331481481,0.7415433,0.64534086
25440,0.14708710128152264,0.7267048,0.371894
25441,0.13483997243204235,0.45044905,0.40905553
25442,0.18898223632604216,0.3582513,0.15828927
25443,0.153392997651827,0.4060755,0.23558456
25444,0.22360679758331228,0.3920331,0.53194946
25445,0.16666666657407406,0.57351005,0.43243045
25446,0.17056057301176106,0.55307776,0.33864367
25447,0.13333333324444444,0.5050018,0.50031346
25448,0.07548513558114969,0.6884623,0.4334004
25449,0.36297700418856155,0.73010445,0.5759054
25450,0.24397501811808567,0.6263322,0.42817307
25451,0.08058229633760296,0.6671648,0.40507853
25452,0.23008949647774052,0.51717997,0.67676306
25453,0.25819888965192306,0.6216059,0.48366025
25454,0.34999999982499996,0.34079075,0.5701997
25455,0.3813850355164187,0.514473,0.59086883
25456,0.12126781244463707,0.47768953,0.3416277
25457,0.19867985342817762,0.5478899,0.30216902
25458,0.22360679758331228,0.48440382,0.55820054
25459,0.19999999986666667,0.6503276,0.43409777
25460,0.2913428161855911,0.51663333,0.41280717
25461,0.23904572172402158,0.8033102,0.46323517
25462,0.3638034373339112,0.6659721,0.5373443
25463,0.22360679758331228,0.39591303,0.4695048
25464,0.16116459267520591,0.5436876,0.34633356
25465,0.13867504896015342,0.47564232,0.38460878
25466,0.16116459267520591,0.5139249,0.28962854
25467,0.11572751242692607,0.68602663,0.32143036
25468,0.11785113005886903,0.74558955,0.47470662
25469,0.10369516941927909,0.39727187,0.18292671
25470,0.17928429129301618,0.73614794,0.50784886
25471,0.10259783515588383,0.6433732,0.4308338
25472,0.13867504896015342,0.4520559,0.31936657
25473,0.22188007836701473,0.64689296,0.50418717
25474,0.3857583746076107,0.7425263,0.62200433
25475,0.2857142853061225,0.56251943,0.42773172
25476,0.07715167492152214,0.24457608,0.10201792
25477,0.2041241450930426,0.5167338,0.4317943
25478,0.21380899341565376,0.60844105,0.39383617
25479,0.18015093956328207,0.66180086,0.3547231
25480,0.1111111110493827,0.56629413,0.4371895
25481,0.16903085080284616,0.25401515,0.36166763
25482,0.4242640681119285,0.46223623,0.66384363
25483,0.21650635078985966,0.31689224,0.31844968
25484,0.13453455870876474,0.27312478,0.15919116
25485,0.5142594768960015,0.33943796,0.7242065
25486,0.18973665949010277,0.46048364,0.3113129
25487,0.1482498632223301,0.48007366,0.165422
25488,0.16666666652777776,0.48694775,0.40129068
25489,0.15430334984304428,0.43540823,0.3594191
25490,0.18786728720789778,0.53008133,0.402659
25491,0.25112360107687126,0.529088,0.4843403
25492,0.12524485813859854,0.49985942,0.37181193
25493,0.06201736725614269,0.38522413,0.17817277
25494,0.2041241450930426,0.63692844,0.3745583
25495,0.1720618003042371,0.56562316,0.5140719
25496,0.1111111109876543,0.39870474,0.35601547
25497,0.29104274990242307,0.7546395,0.67319864
25498,0.15171652115052572,0.5064165,0.37169755
25499,0.18898223632604216,0.62121886,0.4899215
25500,0.08451542540142308,0.4058442,0.26131552
25501,0.24077170602661085,0.4949953,0.48103666
25502,0.14907119838887486,0.28894743,0.3431257
25503,0.2326210524913926,0.7345658,0.642503
25504,0.15488061847250326,0.47694507,0.23038627
25505,0.1999999999,0.5163716,0.4213032
25506,0.20515248488137944,0.6230931,0.6569412
25507,0.24999999979166665,0.47167966,0.39320216
25508,0.1463850108708514,0.5190453,0.42104378
25509,0.19069251766730028,0.5873964,0.4654829
25510,0.30983866753659334,0.5291727,0.4068933
25511,0.17960530194612975,0.4388394,0.1524942
25512,0.2721655267907235,0.7655804,0.5198582
25513,0.09100315099725015,0.589441,0.4208815
25514,0.29999999985,0.81646097,0.75740874
25515,0.124999999921875,0.60464686,0.32726187
25516,0.08703882790209133,0.48661122,0.31982934
25517,0.08908708055810971,0.5773388,0.32278612
25518,0.34020690848840435,0.3401266,0.48993236
25519,0.11785113012831348,0.356143,0.25622886
25520,0.566946709156698,0.43080658,0.6788591
25521,0.2916059215898341,0.47069678,0.42422542
25522,0.06201736725614269,0.5527818,0.27821755
25523,0.1622214209991836,0.47744524,0.42482215
25524,0.13608276342622594,0.58040017,0.4373127
25525,0.07161148735266123,0.48314214,0.22858046
25526,0.13801311177323275,0.46109343,0.12695822
25527,0.22237479491591275,0.55686194,0.67674017
25528,0.10910894499894856,0.39736632,0.32730347
25529,0.2227177014944806,0.41476572,0.31007096
25530,0.19364916718537084,0.35081208,0.38919282
25531,0.4082482903249741,0.7309072,0.6367167
25532,0.18952451082288677,0.41689804,0.4131143
25533,0.05882352937716263,0.3535646,0.41318
25534,0.25197631518075464,0.7528749,0.5478412
25535,0.2169304577010091,0.55086833,0.40009516
25536,0.4314554971347741,0.56650096,0.6036552
25537,0.0766964988259135,0.53192914,0.29026544
25538,0.3768891804381136,0.4436253,0.5246323
25539,0.21380899341565376,0.38723683,0.4091075
25540,0.1375047744912065,0.62106794,0.47081485
25541,0.24999999979166665,0.31153366,0.26277652
25542,0.3580574367633062,0.64205664,0.6673292
25543,0.16666666657407406,0.64853835,0.31455657
25544,0.3656362117961856,0.5381515,0.6304156
25545,0.2916059215898341,0.61637783,0.43590188
25546,0.12403473451228537,0.55929554,0.3123782
25547,0.16012815371961706,0.5278553,0.20106098
25548,0.1290994447902472,0.5493305,0.3730653
25549,0.24999999979166665,0.4691153,0.40085372
25550,0.3235751143151443,0.55776435,0.3932004
25551,0.22360679758331228,0.40439108,0.5963442
25552,0.17770466322246453,0.57679266,0.38182345
25553,0.29617443870410753,0.6537511,0.42280656
25554,0.347826086805293,0.42000166,0.5708519
25555,0.2860387765009504,0.36041254,0.4949283
25556,0.23312620195138278,0.37021646,0.7235052
25557,0.22537446780062026,0.3869664,0.3916578
25558,0.5720775532746281,0.539187,0.73373485
25559,0.3857583746076107,0.552497,0.58863664
25560,0.1315903389053737,0.5358005,0.44864616
25561,0.08574929249772499,0.33524013,0.27388623
25562,0.06579516945268685,0.47920683,0.20529312
25563,0.606976978403726,0.79727536,0.7968666
25564,0.22792115278940575,0.40154737,0.42985418
25565,0.3503245247363217,0.6735447,0.6990885
25566,0.3256694734879496,0.7495438,0.47001305
25567,0.16116459267520591,0.28028277,0.29820022
25568,0.12171612381596283,0.24093801,0.31118014
25569,0.20412414512776486,0.6548481,0.4377755
25570,0.2070196676598491,0.5017072,0.47672898
25571,0.10206207251179909,0.37107718,0.50046974
25572,0.12171612381596283,0.51070124,0.35180053
25573,0.3928371003505511,0.64342755,0.5792811
25574,0.15075567217524544,0.48552918,0.43336263
25575,0.1266600992227488,0.6498658,0.45248073
25576,0.17616606575096275,0.4560977,0.41823092
25577,0.13333333324444444,0.5613092,0.40127552
25578,0.23717082432512843,0.41071424,0.26300475
25579,0.37267799597218715,0.36561966,0.29354805
25580,0.08164965802610594,0.33186132,0.21069723
25581,0.48349377822042294,0.62682825,0.7525524
25582,0.27735009792030685,0.5911573,0.49125686
25583,0.30096463253326355,0.6266713,0.590372
25584,0.24194335146609255,0.58975405,0.44812804
25585,0.22256595350602387,0.43847558,0.44014874
25586,0.25048971627719707,0.61673504,0.5203527
25587,0.34236839386221013,0.66150373,0.64233536
25588,0.24455799390264202,0.6296555,0.3533588
25589,0.15811388292508563,0.4724977,0.33199263
25590,0.14322297470532247,0.543899,0.39043576
25591,0.16666666657407406,0.43762454,0.45846277
25592,0.5185449726256903,0.7470409,0.42742297
25593,0.15384615372781063,0.5626951,0.28319928
25594,0.1928791873782101,0.6612872,0.43681276
25595,0.11322770328625442,0.43558154,0.2515832
25596,0.22941573369512314,0.2506148,0.29842395
25597,0.14173667731149592,0.4248561,0.4371469
25598,0.15075567221312422,0.6955856,0.33830243
25599,0.19245008954469006,0.4879987,0.5501823
25600,0.1669244651295179,0.5300697,0.45417285
25601,0.2148344620579837,0.612203,0.51227975
25602,0.21426863354484324,0.4602361,0.43181562
25603,0.32410186156599813,0.6285897,0.40126875
25604,0.19245008954469006,0.57323265,0.31864047
25605,0.25717224980454473,0.55680245,0.27236488
25606,0.46475800130489003,0.7284995,0.6364217
25607,0.17677669519247022,0.5405459,0.2934012
25608,0.18257418566838868,0.14082365,0.27969095
25609,0.10540925528339042,0.5406595,0.3207159
25610,0.17817416111621942,0.38203618,0.44827527
25611,0.3333333330555555,0.3804973,0.5645161
25612,0.1081476140286955,0.5618408,0.3252736
25613,0.20965696712460344,0.4044596,0.31836417
25614,0.05455447252923619,0.426057,0.38756177
25615,0.18725147149815832,0.6318666,0.65504885
25616,0.334496803723116,0.80349046,0.5580556
25617,0.06622661780939254,0.3241278,0.21471873
25618,0.1965892747765778,0.5237257,0.52231
25619,0.0720749969896707,0.58707166,0.46110743
25620,0.30860669976545363,0.6960967,0.6046325
25621,0.3208444738128151,0.684081,0.6225914
25622,0.3960590169945913,0.73154604,0.61920977
25623,0.41411822266634524,0.8077953,0.7140695
25624,0.2514778452266698,0.38459566,0.33745623
25625,0.23904572172402158,0.7490273,0.48257864
25626,0.39167472572986556,0.75714463,0.5926714
25627,0.18569533809084496,0.33949193,0.41600078
25628,0.3535533902807737,0.63451207,0.52693456
25629,0.4351941395104567,0.48111576,0.42125982
25630,0.2335496831575478,0.6441375,0.52644056
25631,0.14285714275510203,0.44308606,0.39632952
25632,0.10286889992181789,0.67088723,0.3253154
25633,0.27735009785620424,0.31233096,0.3348191
25634,0.24494897417831782,0.5532405,0.38224915
25635,0.05270462764169521,0.56225866,0.2029116
25636,0.3023715782930961,0.72184396,0.5976058
25637,0.10585122474897021,0.56662,0.3570511
25638,0.167248401861558,0.49396163,0.43871534
25639,0.19738550835806054,0.44317162,0.3940077
25640,0.14433756719323979,0.36352342,0.45845369
25641,0.216295228057391,0.58905447,0.47614744
25642,0.20211302078191148,0.6577564,0.5428099
25643,0.16366341758770858,0.42637265,0.4958012
25644,0.12309149090357514,0.38226548,0.44628897
25645,0.2070196676598491,0.54214185,0.35415816
25646,0.17213259301662592,0.3060136,0.43422624
25647,0.14322297470532247,0.5222569,0.37646842
25648,0.09642365194899202,0.4961518,0.39756364
25649,0.17149858499544998,0.59210896,0.4823123
25650,0.23145502476456642,0.6669804,0.3526598
25651,0.23132597265271682,0.6289339,0.39673987
25652,0.22866478005929283,0.5780182,0.28810537
25653,0.23904572172402158,0.40370923,0.50047
25654,0.18898223638556597,0.56851155,0.39840972
25655,0.303488489201863,0.71595496,0.5385126
25656,0.20412414516248706,0.5786276,0.40317762
25657,0.1325825214138839,0.25912848,0.16445561
25658,0.31304951670997055,0.739198,0.48324922
25659,0.12371791477532797,0.48164222,0.18358901
25660,0.17407765580418266,0.2813229,0.44326156
25661,0.09701424996747436,0.5966578,0.3071901
25662,0.15811388292508563,0.4196373,0.317595
25663,0.2461829818071503,0.5034447,0.4760828
25664,0.29617443870410753,0.60909694,0.34941494
25665,0.11547005377125846,0.5894833,0.4043361
25666,0.30860669976545363,0.554379,0.41815993
25667,0.25717224987068227,0.7258897,0.3049846
25668,0.13837968114050297,0.10957269,0.11602633
25669,0.10660035812098703,0.4784189,0.36374593
25670,0.39223227008406036,0.7059011,0.5212924
25671,0.08199200613546533,0.5918227,0.40925172
25672,0.11268723390031013,0.7344908,0.44032824
25673,0.17677669519247022,0.47982192,0.38818246
25674,0.418121004653895,0.78786427,0.5061916
25675,0.24906774056928946,0.4667257,0.405631
25676,0.16116459267520591,0.5246163,0.35060453
25677,0.12598815759037732,0.11635033,0.11980711
25678,0.16222142104304324,0.44686937,0.4385061
25679,0.38376128927646236,0.5199823,0.65786755
25680,0.15430334984304428,0.3408874,0.20520017
25681,0.4907164918650495,0.7811765,0.7590079
25682,0.06063390622231853,0.6019138,0.48210415
25683,0.588348404837629,0.82891184,0.70399165
25684,0.10050378142491109,0.13591427,0.22557609
25685,0.1290994447902472,0.2108295,0.18629165
25686,0.15811388292508563,0.63437617,0.31810355
25687,0.23145502485385214,0.5364115,0.46867457
25688,0.0613139339109026,0.556987,0.51195276
25689,0.22237479483349518,0.5529072,0.5213766
25690,0.24494897417831782,0.64844674,0.46135476
25691,0.15396007172464093,0.37618062,0.52378726
25692,0.4708709554806766,0.37071523,0.5385848
25693,0.14433756724532312,0.57816553,0.3454818
25694,0.3162277656835046,0.66876864,0.501456
25695,0.32274861197561805,0.71142596,0.5621865
25696,0.07647191123170771,0.5837677,0.30103755
25697,0.23338001389573584,0.46205106,0.35824868
25698,0.1819017186669556,0.70592946,0.5609286
25699,0.23652495825577288,0.39090496,0.404967
25700,0.16116459267520591,0.38479996,0.48326394
25701,0.19764235368239869,0.5146244,0.42187738
25702,0.26086956510396975,0.5013433,0.35139558
25703,0.09304842099655704,0.5493021,0.3346012
25704,0.053300179060493516,0.39101017,0.32587466
25705,0.25400025389285413,0.7017614,0.5512759
25706,0.12171612381596283,0.3991436,0.314023
25707,0.31448545068690514,0.5694813,0.61365724
25708,0.20801257344023014,0.53513724,0.43000638
25709,0.31980107436296107,0.7979363,0.615348
25710,0.2690691174175295,0.49064398,0.42581707
25711,0.16116459267520591,0.5780196,0.41240594
25712,0.22360679758331228,0.5684793,0.67002296
25713,0.18257418572394427,0.4196189,0.27041057
25714,0.18993429402724651,0.66730374,0.38953432
25715,0.21320071624197406,0.7203337,0.40884745
25716,0.16609095966150295,0.6039496,0.4752105
25717,0.19867985342817762,0.70950097,0.3734855
25718,0.11322770335035699,0.5157578,0.40731916
25719,0.12403473451228537,0.3724116,0.3332601
25720,0.38188130770465334,0.62956554,0.6493815
25721,0.3185110284903755,0.38285378,0.40732965
25722,0.0624999999609375,0.5898326,0.3696804
25723,0.1463850108708514,0.60751003,0.37225544
25724,0.24397501811808567,0.74366397,0.50849074
25725,0.160128153676882,0.48358408,0.43917972
25726,0.09622504477234503,0.42171893,0.3773915
25727,0.260132990744454,0.6934183,0.6248582
25728,0.24343224763192567,0.58235574,0.34959766
25729,0.23570226011773807,0.66704905,0.2790336
25730,0.3311330890469627,0.3059759,0.40812263
25731,0.26352313820847606,0.61991477,0.5935163
25732,0.3737046591866574,0.48442185,0.67635614
25733,0.24174688901280886,0.60828906,0.42993432
25734,0.04472135952999579,0.54383004,0.4244386
25735,0.17149858504446963,0.36872202,0.39303038
25736,0.13363062089668837,0.5545924,0.22950767
25737,0.3015113443504909,0.7176019,0.569509
25738,0.2939723677726088,0.6848472,0.4917242
25739,0.18257418572394427,0.59973216,0.4013786
25740,0.40824829013052966,0.37986383,0.5907993
25741,0.15677236027248018,0.58744675,0.35293856
25742,0.12309149090357514,0.36658147,0.07295029
25743,0.31950482506551353,0.58186376,0.3742497
25744,0.08770580189224138,0.46033797,0.31830132
25745,0.2631174055613395,0.39322966,0.38102236
25746,0.09376144614374303,0.5989078,0.5076921
25747,0.11433239002964642,0.4430165,0.30673602
25748,0.11547005377125846,0.632007,0.42632663
25749,0.2148344620579837,0.3014778,0.4216295
25750,0.16035674506174033,0.6864539,0.56402224
25751,0.2041241450930426,0.5787199,0.54786307
25752,0.13453455870876474,0.2525406,0.3944557
25753,0.08770580185377984,0.37216952,0.38645032
25754,0.1463850108708514,0.47360837,0.53860134
25755,0.12598815759037732,0.40626222,0.51694334
25756,0.11396057639470288,0.47228286,0.4604682
25757,0.22360679758331228,0.41980347,0.42124975
25758,0.27735009792030685,0.46119153,0.5020821
25759,0.09166984961878752,0.3082201,0.27762806
25760,0.1369306393137915,0.51471514,0.45908684
25761,0.10050378147541615,0.55839384,0.39598143
25762,0.15811388288341896,0.541939,0.56927866
25763,0.05170876897276395,0.68711543,0.38615787
25764,0.18015093956328207,0.58825725,0.36772105
25765,0.18490006523746952,0.56303984,0.53056234
25766,0.16666666652777776,0.48031533,0.33543253
25767,0.08770580185377984,0.47199553,0.18342406
25768,0.07881104056179826,0.28418893,0.3024683
25769,0.2068350758910558,0.564,0.5360471
25770,0.25286086858420953,0.52276856,0.48863253
25771,0.17770466322246453,0.5469481,0.55361336
25772,0.06201736725614269,0.44164583,0.2809099
25773,0.2651650427105803,0.668095,0.4382268
25774,0.049029033760507545,0.37075183,0.26145357
25775,0.2229112849059175,0.7660611,0.41285503
25776,0.06804138169768087,0.50414526,0.25906777
25777,0.13187609459220087,0.43274534,0.35166106
25778,0.2782074418825298,0.6527306,0.43323442
25779,0.41464421418575054,0.6077892,0.6543329
25780,0.3077935054676515,0.74561244,0.6241042
25781,0.11566298632635841,0.6145036,0.34056494
25782,0.2461829818071503,0.55878335,0.41111317
25783,0.15811388288341896,0.613678,0.38264245
25784,0.44721359516662457,0.59682226,0.62975746
25785,0.21535276070732418,0.6986696,0.383872
25786,0.1944611169395989,0.3532759,0.48144403
25787,0.216295228057391,0.7004711,0.45144716
25788,0.1873171622286195,0.41405824,0.42034647
25789,0.2795084970312237,0.5753372,0.43181583
25790,0.37712361645504755,0.8510783,0.43978494
25791,0.26462806187242555,0.51771134,0.50840414
25792,0.3359355063854248,0.32833964,0.49600145
25793,0.07559289454470258,0.44163343,0.3377165
25794,0.17342199375444803,0.3230867,0.46673894
25795,0.09245003261873476,0.4870767,0.47106704
25796,0.14547859338484148,0.4112934,0.42534024
25797,0.3208444738128151,0.7490661,0.73751575
25798,0.3380617017009304,0.69752324,0.67828286
25799,0.20064308839576672,0.5712132,0.41533113
25800,0.11268723390031013,0.53466064,0.28564832
25801,0.21778620251313693,0.51633763,0.4914215
25802,0.30769230745562126,0.72996825,0.55924964
25803,0.35564337942140684,0.61445206,0.5771438
25804,0.15430334984304428,0.24700777,0.43064997
25805,0.16439898725130322,0.56157637,0.43922648
25806,0.23855936172554812,0.51606303,0.47913268
25807,0.20100756284982219,0.60195136,0.5374722
25808,0.21821789011694476,0.4043834,0.44442192
25809,0.2581988895804944,0.5293282,0.5591475
25810,0.24253562493829375,0.6379055,0.3242354
25811,0.07856742007011022,0.4227703,0.272434
25812,0.11094003918350737,0.6306518,0.37802145
25813,0.24455799390264202,0.67249864,0.5064869
25814,0.11235088289889499,0.5684598,0.52069265
25815,0.083624200930779,0.3913865,0.44623524
25816,0.18898223632604216,0.6105219,0.38019887
25817,0.15713484014022044,0.46229163,0.42407048
25818,0.07784989435554623,0.4244073,0.22159457
25819,0.26802813356577054,0.50474024,0.30993265
25820,0.1720618003042371,0.55735064,0.36743096
25821,0.28968272961130037,0.7904714,0.5826807
25822,0.1914598951935571,0.6861366,0.3384226
25823,0.19876159790121586,0.5693237,0.3849888
25824,0.09759000719961522,0.47846895,0.36441752
25825,0.10910894499894856,0.41285333,0.28002542
25826,0.1290994447902472,0.51492774,0.43787375
25827,0.1734944794895376,0.68599725,0.40013176
25828,0.19999999992,0.7821314,0.5210801
25829,0.29814239677774973,0.5967321,0.50183797
25830,0.21650635078985966,0.5381982,0.22524913
25831,0.10540925528339042,0.3330352,0.32528028
25832,0.07856742007011022,0.43879116,0.21867241
25833,0.249999999875,0.45402327,0.5532506
25834,0.14322297470532247,0.46890566,0.31007427
25835,0.18090680663756722,0.6006076,0.4478681
25836,0.11664236863593364,0.39509147,0.38300407
25837,0.7329409120371985,0.8198462,0.88956577
25838,0.19611613494587635,0.5551393,0.38543457
25839,0.12598815759037732,0.4607651,0.38875788
25840,0.12171612381596283,0.3993198,0.33732846
25841,0.280224269046723,0.62670326,0.56284297
25842,0.23211917261355622,0.47038656,0.5120102
25843,0.06726727935438237,0.58310455,0.28928828
25844,0.2581988895249389,0.664905,0.62882215
25845,0.0710669054013651,0.3182409,0.26552218
25846,0.3015113442747333,0.5781103,0.5428371
25847,0.15811388288341896,0.49866703,0.3538352
25848,0.09534625887910468,0.4865565,0.32768616
25849,0.25408390293199307,0.62740666,0.67627585
25850,0.19069251775820936,0.6347443,0.3478602
25851,0.18463723635536272,0.44801873,0.3592389
25852,0.49999999949999996,0.63824975,0.61690724
25853,0.46265194530543363,0.4721124,0.5874493
25854,0.2452557356436104,0.6777057,0.57092196
25855,0.2580234231759613,0.7066307,0.4590479
25856,0.23904572172402158,0.5897655,0.48877615
25857,0.18333969923757504,0.42483535,0.50632507
25858,0.26315789459833794,0.6515717,0.4599953
25859,0.485362671360537,0.7198174,0.52782595
25860,0.6674238118355509,0.82474285,0.76603276
25861,0.11605177056979182,0.5038512,0.3778048
25862,0.273861278502583,0.19883856,0.3737123
25863,0.3077935054676515,0.5806133,0.38059154
25864,0.1764705881314879,0.49547112,0.31699917
25865,0.3152641442357436,0.6185784,0.42332196
25866,0.07453559919443743,0.5623106,0.39757934
25867,0.31622776585017126,0.8069609,0.4457875
25868,0.273861278502583,0.65032613,0.3982396
25869,0.11952286088582031,0.62199616,0.41030747
25870,0.12104550646050041,0.31007186,0.33384064
25871,0.17407765580418266,0.42273268,0.44120213
25872,0.08451542540142308,0.31752545,0.34731278
25873,0.3481553116083653,0.6648899,0.49294657
25874,0.2512594536885404,0.54131806,0.5580852
25875,0.32302914106098624,0.6907558,0.6098043
25876,0.1438389903766497,0.3689651,0.25582907
25877,0.20225995860260898,0.6075007,0.50535953
25878,0.2004459313003897,0.64311033,0.4167659
25879,0.4225771270071154,0.6953751,0.5654559
25880,0.1944611169395989,0.42425105,0.50570726
25881,0.34299717008893926,0.67324084,0.5612427
25882,0.273861278502583,0.49614117,0.38916907
25883,0.08084520828008485,0.51146436,0.26209745
25884,0.5417526509321194,0.7631798,0.8131464
25885,0.5237229363378103,0.6927287,0.7307064
25886,0.22750787749312534,0.5836369,0.42960954
25887,0.1474419561005493,0.492524,0.24504624
25888,0.2326210524913926,0.68308437,0.4398606
25889,0.3627381247918479,0.67462057,0.5015064
25890,0.21004201245714263,0.6087605,0.5016202
25891,0.14350946190183206,0.6024953,0.4843986
25892,0.21982600248843115,0.48226014,0.4657159
25893,0.08333333326388888,0.54184854,0.35304353
25894,0.24019223051532299,0.6924483,0.59133935
25895,0.13867504896015342,0.4872742,0.38465783
25896,0.10540925528339042,0.42757538,0.26450625
25897,0.1139605763297678,0.3099139,0.15920393
25898,0.2449489740783178,0.3832827,0.35428727
25899,0.16035674506174033,0.624164,0.22009788
25900,0.23643312168539476,0.26778874,0.20190604
25901,0.273861278502583,0.4024141,0.322666
25902,0.1290994447902472,0.38793394,0.32966787
